1.450000000000000000e+02,1.879159745073014365e-01,1.951039900054089005e-01
1.460000000000000000e+02,1.872692373022354917e-01,1.945936160690654726e-01
1.470000000000000000e+02,1.880438209018147344e-01,1.952177407159738087e-01
1.480000000000000000e+02,1.872696758644550041e-01,1.945935219190827181e-01
1.490000000000000000e+02,1.872637716197725066e-01,1.946059775786865842e-01
1.500000000000000000e+02,1.873444429401493472e-01,1.946299789363790944e-01
1.510000000000000000e+02,1.872643981917869460e-01,1.945970957877720953e-01
1.520000000000000000e+02,1.874631285927713942e-01,1.947184050929723076e-01
1.530000000000000000e+02,1.872903143159292405e-01,1.945982916769704862e-01
1.540000000000000000e+02,1.874282784667118673e-01,1.946911823251409879e-01
1.550000000000000000e+02,1.878518708350113420e-01,1.953334967318095527e-01
1.560000000000000000e+02,1.872768268751208443e-01,1.945938107001314588e-01
1.570000000000000000e+02,1.872642553352586170e-01,1.946083175984073543e-01
1.580000000000000000e+02,1.872996861928140910e-01,1.946027311397270365e-01
1.590000000000000000e+02,1.872811097217208787e-01,1.946444994826247998e-01
1.600000000000000000e+02,1.872634202494838918e-01,1.946008158434166802e-01
1.610000000000000000e+02,1.872854466338391144e-01,1.946517334779027664e-01
1.620000000000000000e+02,1.872692469776861546e-01,1.945935833936517090e-01
1.630000000000000000e+02,1.875798961826582179e-01,1.950234083578328281e-01
1.640000000000000000e+02,1.874781036590876249e-01,1.947302583606947968e-01
1.650000000000000000e+02,1.874346925972809330e-01,1.948504639149366002e-01
1.660000000000000000e+02,1.876241898899237981e-01,1.950747890718706468e-01
1.670000000000000000e+02,1.873766053525011133e-01,1.946523978645845754e-01
1.680000000000000000e+02,1.875463030116925611e-01,1.947856359438918106e-01
1.690000000000000000e+02,1.877056214227602604e-01,1.949201887135547095e-01
1.700000000000000000e+02,1.873300527008795735e-01,1.947167840836060704e-01
1.710000000000000000e+02,1.877504344585961549e-01,1.949589063330195715e-01
1.720000000000000000e+02,1.873181461737291609e-01,1.947003945223785837e-01
1.730000000000000000e+02,1.878140471953400892e-01,1.950143298829484506e-01
1.740000000000000000e+02,1.872729587684197894e-01,1.945934243861283663e-01
1.750000000000000000e+02,1.875080367340913046e-01,1.949390007324580398e-01
1.760000000000000000e+02,1.873253496867294809e-01,1.946176104190237843e-01
1.770000000000000000e+02,1.874617016974099160e-01,1.947173199824882295e-01
1.780000000000000000e+02,1.872645055031475492e-01,1.946092863118303318e-01
1.790000000000000000e+02,1.873266271416825779e-01,1.946182181235582842e-01
1.800000000000000000e+02,1.875677556925713085e-01,1.950091966937953225e-01
1.810000000000000000e+02,1.876784125131752967e-01,1.951372536160257132e-01
1.820000000000000000e+02,1.872800310145868730e-01,1.946427015470402477e-01
1.830000000000000000e+02,1.875235395559987361e-01,1.947669448382129687e-01
1.840000000000000000e+02,1.872639043910323542e-01,1.946067039709950819e-01
1.850000000000000000e+02,1.876265062204176548e-01,1.948527213330774333e-01
1.860000000000000000e+02,1.877813183327403379e-01,1.949855924274455921e-01
1.870000000000000000e+02,1.873909194443073856e-01,1.947960690437569864e-01
1.880000000000000000e+02,1.876764911989047824e-01,1.948951802573231640e-01
1.890000000000000000e+02,1.874077202908293049e-01,1.946755035470342787e-01
1.900000000000000000e+02,1.872643059465022852e-01,1.945972844567518401e-01
1.910000000000000000e+02,1.872634529460714403e-01,1.946003566362510540e-01
1.920000000000000000e+02,1.875614133010244933e-01,1.947980790780040605e-01
1.930000000000000000e+02,1.872643295863919422e-01,1.945970489513267065e-01
1.940000000000000000e+02,1.872634242500149648e-01,1.946032746204455766e-01
1.950000000000000000e+02,1.872798557048994117e-01,1.945945228659942960e-01
1.960000000000000000e+02,1.877834199265950021e-01,1.949875145570165724e-01
1.970000000000000000e+02,1.873043810338983484e-01,1.946051930674091712e-01
1.980000000000000000e+02,1.872673219244239406e-01,1.946176007712541733e-01
1.990000000000000000e+02,1.874892452954816102e-01,1.947392034107949810e-01
