1.130000000000000000e+02,1.140654534235370221e-01,1.268048571022398208e-01
1.140000000000000000e+02,1.082782705951611246e-01,1.183079154240115616e-01
1.150000000000000000e+02,1.025358158652323604e-01,1.116135786780545203e-01
1.160000000000000000e+02,1.108467499347198099e-01,1.226593733367389860e-01
1.170000000000000000e+02,1.290734570790778857e-01,1.375998553009546710e-01
1.180000000000000000e+02,2.483372657669077055e-01,2.715958037281805404e-01
1.190000000000000000e+02,1.040738617640710323e-01,1.134985487403714216e-01
1.200000000000000000e+02,1.106606707529884381e-01,1.192771845373699624e-01
1.210000000000000000e+02,1.061770730946404312e-01,1.165471251623288185e-01
1.220000000000000000e+02,1.024023591007491851e-01,1.121725398926892853e-01
1.230000000000000000e+02,1.096513564851634426e-01,1.205051169623716778e-01
1.240000000000000000e+02,1.322380417301163014e-01,1.455219462308137424e-01
1.250000000000000000e+02,1.011371751441257488e-01,1.116773141626318522e-01
1.260000000000000000e+02,1.021086339030985723e-01,1.125116633628233803e-01
1.270000000000000000e+02,1.061981095508291451e-01,1.161427793047545565e-01
1.280000000000000000e+02,1.029410608993726467e-01,1.132766038876951570e-01
1.290000000000000000e+02,1.101013034093396847e-01,1.207925704494790808e-01
1.300000000000000000e+02,1.092774437767896206e-01,1.190045205673677942e-01
1.310000000000000000e+02,1.268640152130874055e-01,1.351989863581453399e-01
1.320000000000000000e+02,1.087266926857049648e-01,1.190602478352019850e-01
1.330000000000000000e+02,1.065714735677857627e-01,1.176391906573453633e-01
1.340000000000000000e+02,1.107973794102839055e-01,1.206875066902704380e-01
1.350000000000000000e+02,1.098732542023682923e-01,1.207693469449500900e-01
1.360000000000000000e+02,1.205549100974228488e-01,1.315076484160504489e-01
1.370000000000000000e+02,1.044079160263727823e-01,1.153249347232667005e-01
1.380000000000000000e+02,1.176015885081621026e-01,1.276840987110643699e-01
1.390000000000000000e+02,1.223619038717362745e-01,1.302488056381433945e-01
1.400000000000000000e+02,2.608919120391887114e-01,2.567536191648436272e-01
1.410000000000000000e+02,1.093565621831125989e-01,1.208821269334015569e-01
1.420000000000000000e+02,1.061780804670736378e-01,1.154791096029869346e-01
1.430000000000000000e+02,1.109252581024367523e-01,1.206520454986265978e-01
1.440000000000000000e+02,1.054697528993884248e-01,1.161267127422714179e-01
1.450000000000000000e+02,1.054945022876769140e-01,1.153397731195216908e-01
1.460000000000000000e+02,1.049158125908957184e-01,1.155651823417492563e-01
1.470000000000000000e+02,1.136662111016937260e-01,1.238001149740423634e-01
1.480000000000000000e+02,1.134677218568024976e-01,1.220295151358548325e-01
1.490000000000000000e+02,1.091202174245595596e-01,1.191430409285969827e-01
1.500000000000000000e+02,1.084956979678186467e-01,1.166898867707142629e-01
1.510000000000000000e+02,2.194486281865124511e-01,2.317561549109261876e-01
1.520000000000000000e+02,3.117098392063379908e-01,2.989915997529396519e-01
1.530000000000000000e+02,1.272373194023366794e-01,1.362899458213085724e-01
1.540000000000000000e+02,1.207316856449593828e-01,1.304058612182165400e-01
1.550000000000000000e+02,1.088788198428491533e-01,1.184348865350195318e-01
1.560000000000000000e+02,1.034436819950356745e-01,1.137332988586984145e-01
1.570000000000000000e+02,1.049382520805837576e-01,1.156842294021264150e-01
1.580000000000000000e+02,1.078700439202509853e-01,1.179785353397187209e-01
1.590000000000000000e+02,1.023215028555766598e-01,1.131115164527121547e-01
1.600000000000000000e+02,1.044987974398858266e-01,1.152344470975938395e-01
1.610000000000000000e+02,1.099187680900114289e-01,1.201423232083562026e-01
1.620000000000000000e+02,1.077758901277067333e-01,1.181281917069363641e-01
1.630000000000000000e+02,1.022066717032155264e-01,1.122012846415214732e-01
1.640000000000000000e+02,1.062347235796771983e-01,1.173276756785547464e-01
1.650000000000000000e+02,1.113376965285791526e-01,1.211482222300165057e-01
1.660000000000000000e+02,1.118482995598883978e-01,1.225700403962826646e-01
1.670000000000000000e+02,2.789249130420971556e-01,2.983447661447300447e-01
1.680000000000000000e+02,1.177146270782088305e-01,1.266364868879771288e-01
1.690000000000000000e+02,1.134509492719066176e-01,1.239214810027510216e-01
1.700000000000000000e+02,1.089353257022961513e-01,1.196842292166505756e-01
1.710000000000000000e+02,1.092828949274515654e-01,1.215692517153730279e-01
1.720000000000000000e+02,1.173217680212646219e-01,1.276973761437766308e-01
1.730000000000000000e+02,1.074528570384680887e-01,1.186061113553632251e-01
1.740000000000000000e+02,1.041465308357833186e-01,1.165695849870896778e-01
1.750000000000000000e+02,1.156414711042158816e-01,1.244166370974038316e-01
1.760000000000000000e+02,1.074446931339488043e-01,1.172973020301854019e-01
1.770000000000000000e+02,1.015530586406079433e-01,1.126950194798315291e-01
1.780000000000000000e+02,1.135746354113490175e-01,1.237014963898740300e-01
1.790000000000000000e+02,1.020578624704583104e-01,1.149353622450180606e-01
1.800000000000000000e+02,1.141504027027640811e-01,1.232527249744130166e-01
1.810000000000000000e+02,1.144121863984918219e-01,1.229711498151434268e-01
1.820000000000000000e+02,1.282912831426719635e-01,1.372027641010878929e-01
1.830000000000000000e+02,1.144000802782951520e-01,1.245607120916126243e-01
1.840000000000000000e+02,1.360647296531728445e-01,1.445026502570100069e-01
1.850000000000000000e+02,1.063760573072995846e-01,1.163015520845326611e-01
1.860000000000000000e+02,1.102325851251019090e-01,1.192390662090402342e-01
1.870000000000000000e+02,1.048424873677598207e-01,1.168049739486900357e-01
1.880000000000000000e+02,1.039794294499162275e-01,1.142670620966073081e-01
1.890000000000000000e+02,1.069457399682118698e-01,1.170589696282941100e-01
1.900000000000000000e+02,1.138473312816747768e-01,1.245231784044186357e-01
1.910000000000000000e+02,1.252267104750730276e-01,1.340735841212425949e-01
1.920000000000000000e+02,1.062448712223791752e-01,1.161828619518793931e-01
1.930000000000000000e+02,1.231986194236159016e-01,1.360908779265022350e-01
1.940000000000000000e+02,1.213912259280563871e-01,1.309607225657196672e-01
1.950000000000000000e+02,1.128940842362507607e-01,1.225532207061122009e-01
1.960000000000000000e+02,1.063502553511053855e-01,1.170064668493548399e-01
1.970000000000000000e+02,1.029348892778434166e-01,1.143705119343028098e-01
1.980000000000000000e+02,1.086589167431065150e-01,1.209154447509446922e-01
1.990000000000000000e+02,1.113306987516443775e-01,1.222292209945028407e-01
