7.100000000000000000e+01,3.751492822511723335e-02,4.429217346057792021e-02
7.200000000000000000e+01,3.826482779833290104e-02,4.513759249184400718e-02
7.300000000000000000e+01,3.392328494340195177e-02,4.022819987072042552e-02
7.400000000000000000e+01,3.629686611237105398e-02,4.312311118425948137e-02
7.500000000000000000e+01,3.323103003554270934e-02,3.971463714774332160e-02
7.600000000000000000e+01,3.457556344007719357e-02,4.142888642215770967e-02
7.700000000000000000e+01,3.918774355716669877e-02,4.598756278926375424e-02
7.800000000000000000e+01,3.325917915409575681e-02,3.977233905500451167e-02
7.900000000000000000e+01,3.427048196224832810e-02,4.047572909437932576e-02
8.000000000000000000e+01,3.515115909793024851e-02,4.155183958323170612e-02
8.100000000000000000e+01,3.350930408396108479e-02,3.981345367874698782e-02
8.200000000000000000e+01,3.341147625028017404e-02,3.989493451097216037e-02
8.300000000000000000e+01,3.252137697253967147e-02,3.900514149250761120e-02
8.400000000000000000e+01,3.227217042889667098e-02,3.887667677913940467e-02
8.500000000000000000e+01,3.359444328888665926e-02,4.009718195793210427e-02
8.600000000000000000e+01,3.293510349337186449e-02,3.970701770463374441e-02
8.700000000000000000e+01,3.163244993565763469e-02,3.788436270721678295e-02
8.800000000000000000e+01,3.282597952115831608e-02,3.941696746003058721e-02
8.900000000000000000e+01,3.184148126951383967e-02,3.836131013824327363e-02
9.000000000000000000e+01,3.286928936974958804e-02,3.934357499053764418e-02
9.100000000000000000e+01,3.197225046641290203e-02,3.855609164823511903e-02
9.200000000000000000e+01,3.235752469925379238e-02,3.876168567099270990e-02
9.300000000000000000e+01,3.102086551544403631e-02,3.747072189394289043e-02
9.400000000000000000e+01,3.329713074285947649e-02,3.990766085677595332e-02
9.500000000000000000e+01,3.072307675023267307e-02,3.674476927700968260e-02
9.600000000000000000e+01,3.117196940996668636e-02,3.760691776428289057e-02
9.700000000000000000e+01,3.210026073066631069e-02,3.809512600293132184e-02
9.800000000000000000e+01,3.125353948828352851e-02,3.747581734575985285e-02
9.900000000000000000e+01,3.115105923187182560e-02,3.729976093980396507e-02
1.000000000000000000e+02,3.161998670023213193e-02,3.785040053406762972e-02
1.010000000000000000e+02,3.260329664794889282e-02,3.910596829200899821e-02
1.020000000000000000e+02,3.110758966534828834e-02,3.730959055022028265e-02
1.030000000000000000e+02,3.016190528169425747e-02,3.634018018665449018e-02
1.040000000000000000e+02,3.150271754934774043e-02,3.733171672773114014e-02
1.050000000000000000e+02,2.991990247676059450e-02,3.609025762970771017e-02
1.060000000000000000e+02,2.949269976606167659e-02,3.593515181503352529e-02
1.070000000000000000e+02,2.955955422426858464e-02,3.558632460055471264e-02
1.080000000000000000e+02,3.114778492494631873e-02,3.728929987774987076e-02
1.090000000000000000e+02,3.053875384251564934e-02,3.654188737386581537e-02
1.100000000000000000e+02,2.908365153966756961e-02,3.534056786289996310e-02
1.110000000000000000e+02,2.966577891687309856e-02,3.592360608151481949e-02
1.120000000000000000e+02,3.006446694987822271e-02,3.645259473799281058e-02
1.130000000000000000e+02,3.120152277612820921e-02,3.733775718358799817e-02
1.140000000000000000e+02,2.990186461197892956e-02,3.595146902105455372e-02
1.150000000000000000e+02,2.979352038719926959e-02,3.587586387314065095e-02
1.160000000000000000e+02,3.155708569413732262e-02,3.796014352149083143e-02
1.170000000000000000e+02,2.889422962920383184e-02,3.496279682949978568e-02
1.180000000000000000e+02,2.978915231951621487e-02,3.525052221440307110e-02
1.190000000000000000e+02,3.008852815546122356e-02,3.602841071811815898e-02
1.200000000000000000e+02,2.947240002071845055e-02,3.496325574170234401e-02
1.210000000000000000e+02,3.089059724346808825e-02,3.706381463216208705e-02
1.220000000000000000e+02,2.972051909815909623e-02,3.561922860286421966e-02
1.230000000000000000e+02,2.835759849346859707e-02,3.426585382665255780e-02
1.240000000000000000e+02,2.964606597557406173e-02,3.554099625919253380e-02
1.250000000000000000e+02,2.938589823696644704e-02,3.539642421083807194e-02
1.260000000000000000e+02,2.852480783324270325e-02,3.437594602550054362e-02
1.270000000000000000e+02,2.975241550759831488e-02,3.504430909725938376e-02
1.280000000000000000e+02,2.854601203835493636e-02,3.416176029106272882e-02
1.290000000000000000e+02,3.000102168152365967e-02,3.591493455124288026e-02
1.300000000000000000e+02,2.979916115654044836e-02,3.590978649334211625e-02
1.310000000000000000e+02,2.967260223059120863e-02,3.563999787825235244e-02
1.320000000000000000e+02,3.150263399792531394e-02,3.750050206670477865e-02
1.330000000000000000e+02,2.776809464846293277e-02,3.351544277674685379e-02
1.340000000000000000e+02,2.911831659740977962e-02,3.500928587801171304e-02
1.350000000000000000e+02,2.748567361577078719e-02,3.331920298948579107e-02
1.360000000000000000e+02,2.839601986061193739e-02,3.431330880778814957e-02
1.370000000000000000e+02,3.046447069651096393e-02,3.674053310914632275e-02
1.380000000000000000e+02,2.835132465221354078e-02,3.396008674947613437e-02
1.390000000000000000e+02,3.032182507629817628e-02,3.637892109889065417e-02
1.400000000000000000e+02,2.729948604722289701e-02,3.313509848905665800e-02
1.410000000000000000e+02,2.929970229739597976e-02,3.496343691329599490e-02
1.420000000000000000e+02,2.763782053613216688e-02,3.357600748296012821e-02
1.430000000000000000e+02,2.883599889514781855e-02,3.467719541495103974e-02
1.440000000000000000e+02,2.784628020233643336e-02,3.336191702748514398e-02
1.450000000000000000e+02,2.969718876466180546e-02,3.475559074484714517e-02
1.460000000000000000e+02,2.855718179727729719e-02,3.398196882506228367e-02
1.470000000000000000e+02,2.716143379385426229e-02,3.273669038705002976e-02
1.480000000000000000e+02,2.751491070489846952e-02,3.291586445963104457e-02
1.490000000000000000e+02,2.684279614543317802e-02,3.210251223659540271e-02
1.500000000000000000e+02,3.091809571990642574e-02,3.592861746280909957e-02
1.510000000000000000e+02,2.659492000613821600e-02,3.191952575205888459e-02
1.520000000000000000e+02,2.752457840813155726e-02,3.294550480222500216e-02
1.530000000000000000e+02,2.631250489487946265e-02,3.173078886399900017e-02
1.540000000000000000e+02,2.673202882207266831e-02,3.238275181710890960e-02
1.550000000000000000e+02,2.680281916557775493e-02,3.254891100497573492e-02
1.560000000000000000e+02,2.759578617061335740e-02,3.323680369876835100e-02
1.570000000000000000e+02,2.834798340263089411e-02,3.386566168185987241e-02
1.580000000000000000e+02,2.739619237427482271e-02,3.286925199683558146e-02
1.590000000000000000e+02,2.628176019808069544e-02,3.172652454026528984e-02
1.600000000000000000e+02,2.714176544275583719e-02,3.242611558723618864e-02
1.610000000000000000e+02,2.628439447727786912e-02,3.198433235653512507e-02
1.620000000000000000e+02,2.640788191061009538e-02,3.190329934603240020e-02
1.630000000000000000e+02,2.755304609436652966e-02,3.317766053840053020e-02
1.640000000000000000e+02,2.756245232931783459e-02,3.329168193709215740e-02
1.650000000000000000e+02,2.758610551848785300e-02,3.320620347094199731e-02
1.660000000000000000e+02,2.668073381494891205e-02,3.211548377323218684e-02
1.670000000000000000e+02,2.603872159610667522e-02,3.155794142674588770e-02
1.680000000000000000e+02,2.575550486268766634e-02,3.132270848890680165e-02
1.690000000000000000e+02,2.777176906248082777e-02,3.347673495420423057e-02
1.700000000000000000e+02,2.717123524840966628e-02,3.285631435934699418e-02
1.710000000000000000e+02,2.643359113853816986e-02,3.149231042889324983e-02
1.720000000000000000e+02,2.575575746271452013e-02,3.105347832532429769e-02
1.730000000000000000e+02,2.674998300510587901e-02,3.204308201011179386e-02
1.740000000000000000e+02,2.681320683708619812e-02,3.187013023066628814e-02
1.750000000000000000e+02,2.966662188948869863e-02,3.490578241928619235e-02
1.760000000000000000e+02,2.553210289477650385e-02,3.102426031971691756e-02
1.770000000000000000e+02,2.614247706025892015e-02,3.171243067019596101e-02
1.780000000000000000e+02,2.559965555494249714e-02,3.089262358053173479e-02
1.790000000000000000e+02,2.625995871506753634e-02,3.175033590362088404e-02
1.800000000000000000e+02,2.541973969922271814e-02,3.085661870271449655e-02
1.810000000000000000e+02,3.069054876125943201e-02,3.660552852217786868e-02
1.820000000000000000e+02,2.587509266129179447e-02,3.148643876028093397e-02
1.830000000000000000e+02,2.828225575484508841e-02,3.384284261675371552e-02
1.840000000000000000e+02,2.532878175285922795e-02,3.048650870495982906e-02
1.850000000000000000e+02,2.629024875379234669e-02,3.148221040186337943e-02
1.860000000000000000e+02,2.703396011770473409e-02,3.254890288925313402e-02
1.870000000000000000e+02,2.553797839804693506e-02,3.099266652453742249e-02
1.880000000000000000e+02,2.698563723970950901e-02,3.208998817878827570e-02
1.890000000000000000e+02,2.607474767856441875e-02,3.166801772241192164e-02
1.900000000000000000e+02,2.659931534443769549e-02,3.207825093451047160e-02
1.910000000000000000e+02,2.541986607718369276e-02,3.069772271103048469e-02
1.920000000000000000e+02,2.609963486713956504e-02,3.091096291642778104e-02
1.930000000000000000e+02,2.552353095476633804e-02,3.073822554112276215e-02
1.940000000000000000e+02,2.615036009510160117e-02,3.121121148592213151e-02
1.950000000000000000e+02,2.589490144039087449e-02,3.167801949662009398e-02
1.960000000000000000e+02,3.030566264559722556e-02,3.631807953565455160e-02
1.970000000000000000e+02,2.563388700409048246e-02,3.089982079349226293e-02
1.980000000000000000e+02,2.550707960229723834e-02,3.098667904068348397e-02
1.990000000000000000e+02,2.677665193162029680e-02,3.229709648811759926e-02
