9.100000000000000000e+01,7.955988101975861038e-02,8.606116572336088011e-02
9.200000000000000000e+01,7.963960734786183771e-02,8.613596254970995458e-02
9.300000000000000000e+01,7.937470203290371284e-02,8.583048478246332880e-02
9.400000000000000000e+01,7.914344892039602841e-02,8.560353503366927019e-02
9.500000000000000000e+01,7.847676470898974632e-02,8.497445479968479543e-02
9.600000000000000000e+01,7.790439839054594251e-02,8.442151290582197709e-02
9.700000000000000000e+01,7.795591735681391132e-02,8.449331027807571726e-02
9.800000000000000000e+01,7.754334339801134679e-02,8.405342597914623737e-02
9.900000000000000000e+01,7.764875520329873881e-02,8.418869005220250279e-02
1.000000000000000000e+02,7.730279020934308076e-02,8.382972899537895206e-02
1.010000000000000000e+02,7.732995016587732029e-02,8.389882387101399441e-02
1.020000000000000000e+02,7.704487483457903019e-02,8.360769386217209442e-02
1.030000000000000000e+02,7.668267853305274495e-02,8.326080940381325179e-02
1.040000000000000000e+02,7.701606383623385566e-02,8.358673855215734139e-02
1.050000000000000000e+02,7.619084815903576224e-02,8.280012611963233349e-02
1.060000000000000000e+02,7.670101311262106369e-02,8.326251659363606561e-02
1.070000000000000000e+02,7.702037276189409309e-02,8.368269699389319083e-02
1.080000000000000000e+02,7.672231576121729679e-02,8.337883197019940740e-02
1.090000000000000000e+02,7.604066606495624159e-02,8.264860545660915325e-02
1.100000000000000000e+02,7.556693706964216772e-02,8.223134341763782551e-02
1.110000000000000000e+02,7.553626400396673546e-02,8.227748796659144215e-02
1.120000000000000000e+02,7.598802151301509156e-02,8.269975976355728453e-02
1.130000000000000000e+02,7.536668055988123005e-02,8.205847875264241087e-02
1.140000000000000000e+02,7.501670755637150634e-02,8.172201451025550012e-02
1.150000000000000000e+02,7.550283089766801625e-02,8.228031519770144520e-02
1.160000000000000000e+02,7.449223043252468923e-02,8.125631996493042075e-02
1.170000000000000000e+02,7.451749532967599787e-02,8.132856595170440128e-02
1.180000000000000000e+02,7.272284917353584455e-02,7.956999112294123322e-02
1.190000000000000000e+02,7.266865301239343322e-02,7.950901785458192039e-02
1.200000000000000000e+02,7.198751975584660734e-02,7.884542476041786485e-02
1.210000000000000000e+02,7.146843799175692236e-02,7.835860137106620549e-02
1.220000000000000000e+02,7.218758664747229603e-02,7.908021634376487252e-02
1.230000000000000000e+02,7.095760847583863773e-02,7.788733308256989840e-02
1.240000000000000000e+02,6.870276492853302774e-02,7.572214244418448703e-02
1.250000000000000000e+02,6.943144441630398622e-02,7.641444448173016768e-02
1.260000000000000000e+02,6.792144636875521724e-02,7.487901533021371070e-02
1.270000000000000000e+02,6.729079349116356967e-02,7.428455053767930860e-02
1.280000000000000000e+02,6.708689743032666963e-02,7.403184102775460518e-02
1.290000000000000000e+02,6.670204479672554865e-02,7.365773779553667910e-02
1.300000000000000000e+02,6.513201521265250815e-02,7.204697841465607100e-02
1.310000000000000000e+02,6.609454999236273609e-02,7.299333192143488136e-02
1.320000000000000000e+02,6.484081306980249426e-02,7.162609121450749794e-02
1.330000000000000000e+02,6.375928462006569264e-02,7.058415422868753730e-02
1.340000000000000000e+02,6.389778121426176183e-02,7.068430262964278676e-02
1.350000000000000000e+02,6.287297780511670597e-02,6.955171468666035417e-02
1.360000000000000000e+02,6.251303432853218267e-02,6.913145622760188957e-02
1.370000000000000000e+02,6.249514181631308368e-02,6.911359557402101117e-02
1.380000000000000000e+02,6.173943627393533445e-02,6.834166532052646237e-02
1.390000000000000000e+02,6.164477467889555723e-02,6.811725295719159301e-02
1.400000000000000000e+02,6.199903275864240143e-02,6.843737644501149409e-02
1.410000000000000000e+02,6.127625938716178833e-02,6.765021132972469375e-02
1.420000000000000000e+02,6.106029085532856809e-02,6.740588629570942736e-02
1.430000000000000000e+02,6.153611394447935229e-02,6.786502636180183345e-02
1.440000000000000000e+02,6.060644377453622278e-02,6.683505673177027318e-02
1.450000000000000000e+02,6.069853788903370462e-02,6.690651204468009428e-02
1.460000000000000000e+02,6.047681947702013283e-02,6.665670996647425628e-02
1.470000000000000000e+02,6.104404334100353019e-02,6.721981599781746974e-02
1.480000000000000000e+02,6.043965780014209227e-02,6.655703534045034897e-02
1.490000000000000000e+02,6.032355522771399442e-02,6.639407199452067310e-02
1.500000000000000000e+02,5.961916418910532395e-02,6.568023114732994550e-02
1.510000000000000000e+02,6.023053494616509296e-02,6.626010344821409159e-02
1.520000000000000000e+02,5.933448706393067845e-02,6.533217495931528673e-02
1.530000000000000000e+02,5.897707492037677218e-02,6.491989859675667551e-02
1.540000000000000000e+02,5.954801613184913800e-02,6.547673932941186492e-02
1.550000000000000000e+02,5.944266583413242155e-02,6.530555789295436342e-02
1.560000000000000000e+02,5.866691838267987930e-02,6.444753206927805733e-02
1.570000000000000000e+02,5.765761618951759787e-02,6.346794358506675782e-02
1.580000000000000000e+02,5.880415505045980679e-02,6.464249218334083835e-02
1.590000000000000000e+02,5.808727894520508694e-02,6.387459794317297546e-02
1.600000000000000000e+02,5.954980548007401259e-02,6.530806804228046769e-02
1.610000000000000000e+02,5.821343657675871058e-02,6.390406765245969234e-02
1.620000000000000000e+02,5.741110970566271759e-02,6.307170007869390693e-02
1.630000000000000000e+02,5.775229766930010250e-02,6.339658515194170063e-02
1.640000000000000000e+02,5.874140434037980474e-02,6.439709751752852041e-02
1.650000000000000000e+02,5.762260460833323883e-02,6.326419984640967165e-02
1.660000000000000000e+02,5.703403218223434407e-02,6.262017309203174453e-02
1.670000000000000000e+02,5.785468102984105132e-02,6.341679902063432350e-02
1.680000000000000000e+02,5.621797235607252363e-02,6.178430674707634934e-02
1.690000000000000000e+02,5.724788658118770690e-02,6.276517959444459505e-02
1.700000000000000000e+02,5.612927828217123549e-02,6.155492286488097736e-02
1.710000000000000000e+02,5.781675054146147297e-02,6.335981181595110034e-02
1.720000000000000000e+02,5.688211595240415946e-02,6.240755487819017039e-02
1.730000000000000000e+02,5.600046983128264405e-02,6.142397366749811211e-02
1.740000000000000000e+02,5.615732267890832102e-02,6.162753641489178424e-02
1.750000000000000000e+02,5.569064371529511975e-02,6.110856073839311675e-02
1.760000000000000000e+02,5.635450238514467386e-02,6.176175895307144115e-02
1.770000000000000000e+02,5.563905499522889264e-02,6.105837273150448163e-02
1.780000000000000000e+02,5.623357023308193925e-02,6.167243855747635978e-02
1.790000000000000000e+02,5.635549017354573448e-02,6.175538284255754212e-02
1.800000000000000000e+02,5.519964066311670164e-02,6.047725199918220496e-02
1.810000000000000000e+02,5.545248895885807050e-02,6.079784162692613431e-02
1.820000000000000000e+02,5.542914361325764622e-02,6.076728132179153724e-02
1.830000000000000000e+02,5.497070498002164241e-02,6.035070542674864091e-02
1.840000000000000000e+02,5.472283794072409224e-02,5.996323361271526514e-02
1.850000000000000000e+02,5.473412510775838014e-02,6.000513440161131529e-02
1.860000000000000000e+02,5.503476013886905716e-02,6.042980552428830338e-02
1.870000000000000000e+02,5.538704852763163405e-02,6.072416174503775937e-02
1.880000000000000000e+02,5.467322936563302066e-02,5.993921163212796027e-02
1.890000000000000000e+02,5.455592315798215436e-02,5.984602763851440410e-02
1.900000000000000000e+02,5.424591404739105560e-02,5.959242906907730869e-02
1.910000000000000000e+02,5.420038183153987749e-02,5.947890161740780612e-02
1.920000000000000000e+02,5.437994723221456494e-02,5.959665999516362833e-02
1.930000000000000000e+02,5.491308011499644592e-02,6.012339300411111837e-02
1.940000000000000000e+02,5.410994602076245330e-02,5.928446522123695384e-02
1.950000000000000000e+02,5.487516748808286132e-02,6.005328608059142675e-02
1.960000000000000000e+02,5.443390019956712705e-02,5.960818621844159865e-02
1.970000000000000000e+02,5.335376682991876257e-02,5.843793284177264263e-02
1.980000000000000000e+02,5.327136703866251072e-02,5.837019694578184092e-02
1.990000000000000000e+02,5.422298988390879954e-02,5.933522773526797578e-02
2.000000000000000000e+02,5.408834940498686433e-02,5.918501700775672530e-02
2.010000000000000000e+02,5.326708003770674882e-02,5.837295569083863350e-02
2.020000000000000000e+02,5.450557442717176432e-02,5.970841587410529588e-02
2.030000000000000000e+02,5.293468088028475266e-02,5.793348101185344379e-02
2.040000000000000000e+02,5.318017717438765918e-02,5.818317506920218929e-02
2.050000000000000000e+02,5.374459562420130787e-02,5.884054568030160776e-02
2.060000000000000000e+02,5.377843705860371054e-02,5.891205593479430236e-02
2.070000000000000000e+02,5.365059071325812418e-02,5.869209353260324002e-02
2.080000000000000000e+02,5.347220122121962987e-02,5.857173562320569515e-02
2.090000000000000000e+02,5.227895521230099124e-02,5.725846735426946138e-02
2.100000000000000000e+02,5.234529384353982934e-02,5.728574818575957878e-02
2.110000000000000000e+02,5.272602656720915687e-02,5.773005655993979079e-02
2.120000000000000000e+02,5.269366580848267728e-02,5.779511028919216697e-02
2.130000000000000000e+02,5.212052477720129084e-02,5.718901583164678892e-02
2.140000000000000000e+02,5.204495020680006273e-02,5.704940891746237280e-02
2.150000000000000000e+02,5.162397369611602255e-02,5.662532924998185668e-02
2.160000000000000000e+02,5.265715218984252238e-02,5.765823704070988792e-02
2.170000000000000000e+02,5.199112830769501981e-02,5.701851997765920721e-02
2.180000000000000000e+02,5.261091490312465313e-02,5.770094960870420647e-02
2.190000000000000000e+02,5.239330830522949400e-02,5.743102828613542987e-02
2.200000000000000000e+02,5.190564378208691043e-02,5.688101948897041071e-02
2.210000000000000000e+02,5.086677601665998832e-02,5.584754674951248471e-02
2.220000000000000000e+02,5.091507696680499379e-02,5.583692960665839755e-02
2.230000000000000000e+02,5.140887228376708751e-02,5.630973992318252797e-02
2.240000000000000000e+02,5.119780784595912709e-02,5.620267031836095190e-02
2.250000000000000000e+02,5.091624852854516325e-02,5.576286276315220447e-02
2.260000000000000000e+02,5.048134578629714930e-02,5.531373101056212549e-02
2.270000000000000000e+02,5.081552961521805523e-02,5.562436444649512812e-02
2.280000000000000000e+02,4.963396848134905837e-02,5.436789148050719112e-02
2.290000000000000000e+02,5.089146700229963544e-02,5.575712643724070605e-02
2.300000000000000000e+02,4.980019690380868558e-02,5.463524681810003752e-02
2.310000000000000000e+02,5.173969352445721009e-02,5.667429280414093551e-02
2.320000000000000000e+02,4.932679092420265421e-02,5.415581607170972395e-02
2.330000000000000000e+02,5.023863845005872852e-02,5.502849775841520824e-02
2.340000000000000000e+02,5.015454552689673634e-02,5.504252807516354928e-02
2.350000000000000000e+02,4.966334148399687010e-02,5.447471937750058418e-02
2.360000000000000000e+02,4.982811553725193660e-02,5.467496261195193413e-02
2.370000000000000000e+02,4.940492469305701739e-02,5.417896525659597617e-02
2.380000000000000000e+02,4.920105647451522568e-02,5.396530200405436073e-02
2.390000000000000000e+02,4.949393008499680668e-02,5.419275048200762612e-02
2.400000000000000000e+02,4.921510838519297520e-02,5.413623856093011805e-02
2.410000000000000000e+02,4.953639479741565183e-02,5.433547668786889440e-02
2.420000000000000000e+02,4.856158179980225170e-02,5.326222208403129377e-02
2.430000000000000000e+02,4.930837706046492519e-02,5.412986547667714143e-02
2.440000000000000000e+02,4.868875756169559893e-02,5.340944480026048324e-02
2.450000000000000000e+02,4.869128476599665634e-02,5.340222926319689728e-02
2.460000000000000000e+02,4.918086419644109725e-02,5.399184213925424525e-02
2.470000000000000000e+02,4.887917823079894475e-02,5.364248903708113830e-02
2.480000000000000000e+02,4.863540182142976620e-02,5.339687271706704264e-02
2.490000000000000000e+02,4.854680266538050765e-02,5.332962488891651587e-02
2.500000000000000000e+02,4.744342553197229695e-02,5.209786243824648944e-02
2.510000000000000000e+02,4.853657061031472347e-02,5.331838537991676064e-02
2.520000000000000000e+02,4.979463826714007613e-02,5.464259950871418886e-02
2.530000000000000000e+02,4.864255038130459868e-02,5.330678652081517060e-02
2.540000000000000000e+02,4.822676665591923983e-02,5.297359186776482570e-02
2.550000000000000000e+02,4.790957581777482294e-02,5.264368243365027261e-02
2.560000000000000000e+02,4.791743657587289873e-02,5.262027548574285674e-02
2.570000000000000000e+02,4.780747236700103736e-02,5.253693917333848717e-02
2.580000000000000000e+02,4.752334396419107682e-02,5.216216385016775314e-02
2.590000000000000000e+02,4.800714406509266896e-02,5.275431345650648252e-02
2.600000000000000000e+02,4.782913056218981301e-02,5.244168727827903942e-02
2.610000000000000000e+02,4.717599424816731196e-02,5.187415686615636651e-02
2.620000000000000000e+02,4.736375049047478192e-02,5.190338352549660195e-02
2.630000000000000000e+02,4.775076881568861287e-02,5.234012072070545057e-02
2.640000000000000000e+02,4.600611703780673606e-02,5.052951936391476134e-02
2.650000000000000000e+02,4.671157371652607387e-02,5.123647511221311041e-02
2.660000000000000000e+02,4.696479862210348882e-02,5.151693638254688234e-02
2.670000000000000000e+02,4.731317032838667364e-02,5.199684872639403349e-02
2.680000000000000000e+02,4.678319863180657734e-02,5.128924329565676121e-02
2.690000000000000000e+02,4.742425029574321577e-02,5.205323800876751617e-02
2.700000000000000000e+02,4.655463897654067013e-02,5.110249046576738341e-02
2.710000000000000000e+02,4.653255137622552134e-02,5.106207963603415917e-02
2.720000000000000000e+02,4.753898255166229270e-02,5.214062102037823887e-02
2.730000000000000000e+02,4.568192704572069524e-02,5.013018126388658902e-02
2.740000000000000000e+02,4.632990854524477592e-02,5.075811616432598927e-02
2.750000000000000000e+02,4.541492015316990483e-02,4.980222448333603003e-02
2.760000000000000000e+02,4.600126390469588128e-02,5.046936687399061067e-02
2.770000000000000000e+02,4.702887132094774741e-02,5.158726265663314547e-02
2.780000000000000000e+02,4.651374385925356736e-02,5.100628349828018049e-02
2.790000000000000000e+02,4.730172770344898830e-02,5.193364509726435679e-02
2.800000000000000000e+02,4.568529427401579746e-02,5.019581930791108815e-02
2.810000000000000000e+02,4.544302859919139431e-02,4.980192623558907239e-02
2.820000000000000000e+02,4.579273998239385274e-02,5.022993425235562637e-02
2.830000000000000000e+02,4.499444074415250017e-02,4.937420170318643914e-02
2.840000000000000000e+02,4.592696875490672598e-02,5.045430503027833330e-02
2.850000000000000000e+02,4.497221648204565575e-02,4.938726994686596511e-02
2.860000000000000000e+02,4.599964177554929923e-02,5.040398530078073897e-02
2.870000000000000000e+02,4.638189274500219283e-02,5.079475373498907459e-02
2.880000000000000000e+02,4.515699495436032579e-02,4.954226020887648324e-02
2.890000000000000000e+02,4.548405407167099151e-02,4.997282978488246791e-02
2.900000000000000000e+02,4.451148787039445331e-02,4.895525170195253600e-02
2.910000000000000000e+02,4.638870297112613478e-02,5.098970420827693417e-02
2.920000000000000000e+02,4.572191372401066684e-02,5.023342163109179720e-02
2.930000000000000000e+02,4.499820400731673053e-02,4.942067173257819884e-02
2.940000000000000000e+02,4.491562316679085370e-02,4.940163844759254408e-02
2.950000000000000000e+02,4.475619227736108569e-02,4.921412069901764941e-02
2.960000000000000000e+02,4.435457679766653671e-02,4.876193732110717383e-02
2.970000000000000000e+02,4.507859763200535580e-02,4.957804084825809948e-02
2.980000000000000000e+02,4.466064553093911788e-02,4.898614823460270551e-02
2.990000000000000000e+02,4.443479630285145088e-02,4.888222795973133639e-02
3.000000000000000000e+02,4.458643824214893192e-02,4.901468821206327042e-02
3.010000000000000000e+02,4.435994250240035686e-02,4.877867982625708893e-02
3.020000000000000000e+02,4.425934129319816779e-02,4.871644151630143138e-02
3.030000000000000000e+02,4.441129792494901557e-02,4.891933280571882092e-02
3.040000000000000000e+02,4.407644111291932065e-02,4.855921658867571461e-02
3.050000000000000000e+02,4.392756212491961965e-02,4.832895358598615632e-02
3.060000000000000000e+02,4.373981139618415837e-02,4.816728060301081471e-02
3.070000000000000000e+02,4.356963426562794617e-02,4.793552873382108531e-02
3.080000000000000000e+02,4.417239963606778286e-02,4.860236335580715716e-02
3.090000000000000000e+02,4.363491953358518416e-02,4.801502243910033690e-02
3.100000000000000000e+02,4.372381644879817092e-02,4.824039410654707566e-02
3.110000000000000000e+02,4.306243857324917185e-02,4.746819016780787909e-02
3.120000000000000000e+02,4.309192586853151374e-02,4.754050197235397401e-02
3.130000000000000000e+02,4.345077837062495674e-02,4.784520453680118218e-02
3.140000000000000000e+02,4.307425692605564710e-02,4.745960436829042839e-02
3.150000000000000000e+02,4.311186746982126339e-02,4.748976409027048234e-02
3.160000000000000000e+02,4.295485381452902179e-02,4.718790501222027561e-02
3.170000000000000000e+02,4.277936148611548306e-02,4.710270393806599565e-02
3.180000000000000000e+02,4.419845457342198164e-02,4.865942275225235841e-02
3.190000000000000000e+02,4.289193243465123234e-02,4.723263572705024144e-02
3.200000000000000000e+02,4.371173203574253707e-02,4.825503761359417609e-02
3.210000000000000000e+02,4.226764248885935688e-02,4.668912124467369112e-02
3.220000000000000000e+02,4.264923948743470916e-02,4.713925245317906326e-02
3.230000000000000000e+02,4.322181623517053900e-02,4.775019223540262481e-02
3.240000000000000000e+02,4.296642613383275938e-02,4.737830398284424704e-02
3.250000000000000000e+02,4.256486658887316532e-02,4.695491299746067798e-02
3.260000000000000000e+02,4.351828159732887974e-02,4.797381859571930168e-02
3.270000000000000000e+02,4.251896686318579199e-02,4.682006984215368595e-02
3.280000000000000000e+02,4.305204633944316461e-02,4.750236327147084464e-02
3.290000000000000000e+02,4.207603098760995253e-02,4.632270410251246306e-02
3.300000000000000000e+02,4.230953852260415510e-02,4.666050454799859637e-02
3.310000000000000000e+02,4.226314771605214210e-02,4.663992770910314195e-02
3.320000000000000000e+02,4.217567565117721212e-02,4.656659324579899562e-02
3.330000000000000000e+02,4.196882309255561133e-02,4.626784315671101516e-02
3.340000000000000000e+02,4.147865837108648257e-02,4.566457025515779228e-02
3.350000000000000000e+02,4.214379241539450982e-02,4.641532772530750084e-02
3.360000000000000000e+02,4.176437372493010947e-02,4.599973429437083372e-02
3.370000000000000000e+02,4.141169983227645929e-02,4.569561913606413894e-02
3.380000000000000000e+02,4.171112826096432663e-02,4.603919186209889242e-02
3.390000000000000000e+02,4.228995635584780616e-02,4.664470613396690113e-02
3.400000000000000000e+02,4.219713811668217990e-02,4.657283058552730282e-02
3.410000000000000000e+02,4.205175855388208067e-02,4.631095129637486513e-02
3.420000000000000000e+02,4.141715725468120279e-02,4.565809368120585243e-02
3.430000000000000000e+02,4.231530136463747260e-02,4.663994515488224801e-02
3.440000000000000000e+02,4.115265503499619670e-02,4.535609161612055851e-02
3.450000000000000000e+02,4.147157795786376305e-02,4.569854216248601941e-02
3.460000000000000000e+02,4.174369710329545874e-02,4.599648731324351009e-02
3.470000000000000000e+02,4.115107805348541120e-02,4.538470727682273470e-02
3.480000000000000000e+02,4.110940600993883559e-02,4.534289109005315566e-02
3.490000000000000000e+02,4.154715999935101184e-02,4.580028187750579544e-02
3.500000000000000000e+02,4.135029170169603197e-02,4.552355205676473365e-02
3.510000000000000000e+02,4.173260170036294237e-02,4.605931800006617116e-02
3.520000000000000000e+02,4.146280295182694364e-02,4.571179938392872649e-02
3.530000000000000000e+02,4.151710324012237996e-02,4.577194742923763882e-02
3.540000000000000000e+02,4.131575717427648370e-02,4.557070536355802698e-02
3.550000000000000000e+02,4.040871919600710210e-02,4.456003947299561063e-02
3.560000000000000000e+02,4.108505597097335260e-02,4.540753099238283713e-02
3.570000000000000000e+02,4.051521301349707976e-02,4.475036191028505111e-02
3.580000000000000000e+02,4.035523864834964641e-02,4.454001392205288873e-02
3.590000000000000000e+02,4.142300447398079150e-02,4.577907917211553740e-02
3.600000000000000000e+02,4.082562683964248429e-02,4.498823795442758594e-02
3.610000000000000000e+02,4.040657315362420482e-02,4.466386035124084164e-02
3.620000000000000000e+02,4.042734363397146313e-02,4.463797061892520873e-02
3.630000000000000000e+02,4.104494525196540622e-02,4.538505306512218701e-02
3.640000000000000000e+02,4.066587086322129285e-02,4.489051118535537788e-02
3.650000000000000000e+02,4.041458461365581706e-02,4.474960447454017637e-02
3.660000000000000000e+02,4.026478836615580287e-02,4.440916917878870440e-02
3.670000000000000000e+02,4.085900113775866455e-02,4.504572115204023841e-02
3.680000000000000000e+02,3.999256494286548835e-02,4.403673964215660402e-02
3.690000000000000000e+02,4.075305528687495071e-02,4.492656166639542176e-02
3.700000000000000000e+02,4.072286784737418758e-02,4.487181078803149925e-02
3.710000000000000000e+02,4.046307878484919907e-02,4.472074918382450137e-02
3.720000000000000000e+02,4.014932383617800249e-02,4.425656238959111560e-02
3.730000000000000000e+02,4.043843406665333789e-02,4.462488725249119659e-02
3.740000000000000000e+02,4.035285677898658302e-02,4.456045072425678794e-02
3.750000000000000000e+02,3.981969110329526551e-02,4.407327794855916969e-02
3.760000000000000000e+02,3.916592710122507315e-02,4.333756626985279387e-02
3.770000000000000000e+02,3.999125512940657906e-02,4.417534879012257470e-02
3.780000000000000000e+02,4.017030918610992041e-02,4.447753125884349595e-02
3.790000000000000000e+02,3.946071890091802647e-02,4.363747447333493623e-02
3.800000000000000000e+02,4.012670946949677131e-02,4.428810506386315210e-02
3.810000000000000000e+02,3.981747730730411661e-02,4.397407244185042724e-02
3.820000000000000000e+02,4.010148454222229458e-02,4.431702949583003065e-02
3.830000000000000000e+02,3.970549348372270915e-02,4.374328922252806312e-02
3.840000000000000000e+02,3.979029044135622833e-02,4.401365317472158423e-02
3.850000000000000000e+02,3.893508226286109680e-02,4.304059492805473175e-02
3.860000000000000000e+02,3.911396950401091477e-02,4.327280574636593879e-02
3.870000000000000000e+02,3.957184799154630367e-02,4.382536801697935192e-02
