4.000000000000000000e+01,1.050292157920784120e-01,1.123805847192418106e-01
4.100000000000000000e+01,1.036657981562500441e-01,1.109730618241730055e-01
4.200000000000000000e+01,1.036605492529803080e-01,1.109522492563218138e-01
4.300000000000000000e+01,1.052090660786625248e-01,1.126996226490589309e-01
4.400000000000000000e+01,1.019243160944779125e-01,1.092637493415093697e-01
4.500000000000000000e+01,1.005712716057547140e-01,1.077865940701203534e-01
4.600000000000000000e+01,9.954869753506943864e-02,1.067642348955198106e-01
4.700000000000000000e+01,9.907463123289168838e-02,1.061895150772495106e-01
4.800000000000000000e+01,9.838252653665116587e-02,1.055274047641954482e-01
4.900000000000000000e+01,9.819053465546070947e-02,1.054038755728790716e-01
5.000000000000000000e+01,9.652557870075578750e-02,1.036359485199233738e-01
5.100000000000000000e+01,9.791159645835248448e-02,1.051379095924174084e-01
5.200000000000000000e+01,1.005178405171394257e-01,1.075826142919313333e-01
5.300000000000000000e+01,9.446729030069359045e-02,1.015177788987589036e-01
5.400000000000000000e+01,9.443240108426383117e-02,1.014589849287029083e-01
5.500000000000000000e+01,9.338995981749824427e-02,1.003789575578621363e-01
5.600000000000000000e+01,9.417599415999580725e-02,1.010817917046423348e-01
5.700000000000000000e+01,9.170134944320786075e-02,9.860918724985535955e-02
5.800000000000000000e+01,9.128028478995142692e-02,9.801282508185328590e-02
5.900000000000000000e+01,9.062399224604555936e-02,9.744003211592935920e-02
6.000000000000000000e+01,9.019032014535562081e-02,9.699296715559027615e-02
6.100000000000000000e+01,9.044062388170022448e-02,9.711322296713650881e-02
6.200000000000000000e+01,9.092197339035298920e-02,9.763710542025634542e-02
6.300000000000000000e+01,8.974772218277068947e-02,9.646774550284444028e-02
6.400000000000000000e+01,8.808891804965433836e-02,9.474956092145689346e-02
6.500000000000000000e+01,8.831527255854562664e-02,9.497167555211967482e-02
6.600000000000000000e+01,8.883119449146828495e-02,9.550978052326469792e-02
6.700000000000000000e+01,8.792569075953129976e-02,9.441521777141273497e-02
6.800000000000000000e+01,8.744818196351115958e-02,9.407324917418641297e-02
6.900000000000000000e+01,8.657473569271688374e-02,9.311189811605578848e-02
7.000000000000000000e+01,8.579987125090625388e-02,9.230973142398586628e-02
7.100000000000000000e+01,8.622633172114479994e-02,9.270499531425924200e-02
7.200000000000000000e+01,8.544223566625129551e-02,9.192010043450349333e-02
7.300000000000000000e+01,8.582908695204866101e-02,9.233257641900423363e-02
7.400000000000000000e+01,8.503507410186815496e-02,9.144731198995298405e-02
7.500000000000000000e+01,8.472566218690034956e-02,9.115637938230260195e-02
7.600000000000000000e+01,8.517682128732417812e-02,9.164260118073493111e-02
7.700000000000000000e+01,8.499773619574978178e-02,9.136836238866415105e-02
7.800000000000000000e+01,8.495415212992173115e-02,9.140285168659589843e-02
7.900000000000000000e+01,8.349547311230758051e-02,8.988423509458781657e-02
8.000000000000000000e+01,8.408318947142198740e-02,9.056932109213308713e-02
8.100000000000000000e+01,8.490632599284246573e-02,9.123342055649930060e-02
8.200000000000000000e+01,8.253787857700908837e-02,8.894299526032074799e-02
8.300000000000000000e+01,8.202380470987065408e-02,8.839628258268553140e-02
8.400000000000000000e+01,8.188493155623036146e-02,8.825281343441068738e-02
8.500000000000000000e+01,8.427306127061591490e-02,9.054268936029943871e-02
8.600000000000000000e+01,8.167199124782326125e-02,8.810212807112861866e-02
8.700000000000000000e+01,8.167410716254397407e-02,8.804049108425721082e-02
8.800000000000000000e+01,8.322341270911008670e-02,8.971066869195473692e-02
8.900000000000000000e+01,8.117904205173337440e-02,8.758155744690161726e-02
9.000000000000000000e+01,8.071202752461807683e-02,8.709619840247655176e-02
9.100000000000000000e+01,8.247711884632381862e-02,8.874297401688220621e-02
9.200000000000000000e+01,8.333893378014850528e-02,8.980632067396386586e-02
9.300000000000000000e+01,8.007632480086622484e-02,8.651926584387245600e-02
9.400000000000000000e+01,8.021787762180308812e-02,8.663883870591558567e-02
9.500000000000000000e+01,8.077190782990459339e-02,8.723614157168291250e-02
9.600000000000000000e+01,8.439086998332023803e-02,9.088458625992111573e-02
9.700000000000000000e+01,7.888401797962775464e-02,8.526875910097339584e-02
9.800000000000000000e+01,7.904364120573907637e-02,8.547732220214698806e-02
9.900000000000000000e+01,7.940428026367117587e-02,8.584246050101120018e-02
1.000000000000000000e+02,8.113354960506573288e-02,8.764522166233439104e-02
1.010000000000000000e+02,7.949277191654102737e-02,8.595796848214821984e-02
1.020000000000000000e+02,7.857729141188279920e-02,8.505518059927848207e-02
1.030000000000000000e+02,8.336353727909666389e-02,8.988294385011062759e-02
1.040000000000000000e+02,7.867681166892706579e-02,8.506872559115770394e-02
1.050000000000000000e+02,7.776013676189923174e-02,8.425448814040528700e-02
1.060000000000000000e+02,7.717493814669923458e-02,8.365579508357424976e-02
1.070000000000000000e+02,7.874911451807620200e-02,8.531274763729743138e-02
1.080000000000000000e+02,7.754612737574240189e-02,8.401792999868319678e-02
1.090000000000000000e+02,7.733429703741377670e-02,8.384176568388577999e-02
1.100000000000000000e+02,7.791237986335192156e-02,8.447763780529722599e-02
1.110000000000000000e+02,7.682135429219395795e-02,8.337654853280991596e-02
1.120000000000000000e+02,7.681469288785258698e-02,8.332126495805482203e-02
1.130000000000000000e+02,7.605618726212534653e-02,8.261575051666564251e-02
1.140000000000000000e+02,7.660900376939332179e-02,8.320052813363826294e-02
1.150000000000000000e+02,7.771740219627967794e-02,8.441695405173860189e-02
1.160000000000000000e+02,7.486722792892255840e-02,8.152868589355655171e-02
1.170000000000000000e+02,7.588686478030286231e-02,8.251419987238238496e-02
1.180000000000000000e+02,7.497985897591399884e-02,8.163134924005743809e-02
1.190000000000000000e+02,7.430661266591780112e-02,8.091943659585150439e-02
1.200000000000000000e+02,7.458003051993596089e-02,8.127325413199810999e-02
1.210000000000000000e+02,7.638679940805330471e-02,8.314758132235014476e-02
1.220000000000000000e+02,7.391539189556076139e-02,8.059887579531274659e-02
1.230000000000000000e+02,7.943960760081565653e-02,8.628279614470132919e-02
1.240000000000000000e+02,7.408012567336463849e-02,8.085468018624511477e-02
1.250000000000000000e+02,7.330409570405622965e-02,8.001972603254900451e-02
1.260000000000000000e+02,7.258011037751262162e-02,7.930055509604440334e-02
1.270000000000000000e+02,7.223222500544863867e-02,7.900810058683130355e-02
1.280000000000000000e+02,7.393153130881817414e-02,8.085888399040495889e-02
1.290000000000000000e+02,7.004512213807145837e-02,7.690093311953426214e-02
1.300000000000000000e+02,7.006843333903872706e-02,7.687479535174197853e-02
1.310000000000000000e+02,7.006230057505231923e-02,7.686936889591811095e-02
1.320000000000000000e+02,6.850521783575799772e-02,7.535516779787247710e-02
1.330000000000000000e+02,6.861472667271019399e-02,7.544847639635877956e-02
1.340000000000000000e+02,6.982421822254707144e-02,7.682762072030011047e-02
1.350000000000000000e+02,6.750241581763588572e-02,7.434212372478066211e-02
1.360000000000000000e+02,6.757302846986006084e-02,7.421706393461785511e-02
1.370000000000000000e+02,6.672761872764013114e-02,7.346626531949891625e-02
1.380000000000000000e+02,6.670909423443989461e-02,7.350405244721906761e-02
1.390000000000000000e+02,6.640203938686260743e-02,7.307520014222974869e-02
1.400000000000000000e+02,6.539916785427798973e-02,7.199886777681306638e-02
1.410000000000000000e+02,6.694806772071774936e-02,7.371685900024381455e-02
1.420000000000000000e+02,6.452766370506855809e-02,7.118138325403100541e-02
1.430000000000000000e+02,6.394912266140256873e-02,7.059489392074695668e-02
1.440000000000000000e+02,6.372066025347403184e-02,7.031582320178020318e-02
1.450000000000000000e+02,6.569717266593144700e-02,7.238616186235569128e-02
1.460000000000000000e+02,6.405246307656964344e-02,7.061186588490651894e-02
1.470000000000000000e+02,6.366780943914827906e-02,7.023914699392845573e-02
1.480000000000000000e+02,6.402391345036918813e-02,7.050647959238491580e-02
1.490000000000000000e+02,6.232970717814646788e-02,6.883170239176505945e-02
1.500000000000000000e+02,6.186088738146806182e-02,6.828396176420284402e-02
1.510000000000000000e+02,6.195524862508614700e-02,6.831344725129952222e-02
1.520000000000000000e+02,6.125710351337872173e-02,6.750073527879957291e-02
1.530000000000000000e+02,6.276836085833091550e-02,6.909235989237184905e-02
1.540000000000000000e+02,6.106850155950774295e-02,6.734747842149864383e-02
1.550000000000000000e+02,6.084092878865735021e-02,6.703610724853263647e-02
1.560000000000000000e+02,6.078444645397376028e-02,6.696555572745158114e-02
1.570000000000000000e+02,6.048465767284916250e-02,6.662454608364774822e-02
1.580000000000000000e+02,5.986096383657395908e-02,6.598257361357906525e-02
1.590000000000000000e+02,5.906736483743307148e-02,6.520789028275617016e-02
1.600000000000000000e+02,6.395300097567037378e-02,7.020905381852193816e-02
1.610000000000000000e+02,5.971259746844760630e-02,6.577872433607062641e-02
1.620000000000000000e+02,6.341693284788996188e-02,6.958433785339124267e-02
1.630000000000000000e+02,6.019760220407059659e-02,6.624418233343715157e-02
1.640000000000000000e+02,5.820766500332989757e-02,6.416678787577118070e-02
1.650000000000000000e+02,6.040958973702922896e-02,6.646001952839164506e-02
1.660000000000000000e+02,5.918054320486472453e-02,6.522018381838672052e-02
1.670000000000000000e+02,5.813982482294525328e-02,6.404866495670451243e-02
1.680000000000000000e+02,5.904801107233265817e-02,6.503936620913326749e-02
1.690000000000000000e+02,5.767771615471799923e-02,6.349637395176394028e-02
1.700000000000000000e+02,5.851289977087219263e-02,6.441855055617733139e-02
1.710000000000000000e+02,5.749246371338391504e-02,6.332741346496678636e-02
1.720000000000000000e+02,5.790055001021476161e-02,6.376880125092698748e-02
1.730000000000000000e+02,5.898845886668642458e-02,6.490301284192276365e-02
1.740000000000000000e+02,5.699231591281585935e-02,6.267529992017512042e-02
1.750000000000000000e+02,5.780991776636180274e-02,6.366241262257786582e-02
1.760000000000000000e+02,5.702414160380379210e-02,6.275470675207353577e-02
1.770000000000000000e+02,5.701796688661488199e-02,6.253668774860508817e-02
1.780000000000000000e+02,5.580591405473619981e-02,6.138296810286081318e-02
1.790000000000000000e+02,5.640891330973843432e-02,6.208749569816462976e-02
1.800000000000000000e+02,5.583859862452791173e-02,6.153868710171799677e-02
1.810000000000000000e+02,5.624781691428921288e-02,6.181828545653249296e-02
1.820000000000000000e+02,5.546493206994823622e-02,6.096662607189866356e-02
1.830000000000000000e+02,5.505164952503691783e-02,6.048370115853483886e-02
1.840000000000000000e+02,5.763533132408831666e-02,6.328508059087167847e-02
1.850000000000000000e+02,5.545875871050150174e-02,6.100082447529649177e-02
1.860000000000000000e+02,5.406826769726384707e-02,5.950089899759650192e-02
1.870000000000000000e+02,5.483860693590422025e-02,6.035145733605690177e-02
1.880000000000000000e+02,5.695038426946132798e-02,6.253816717060919905e-02
1.890000000000000000e+02,5.435341630817679126e-02,5.974148895532202519e-02
1.900000000000000000e+02,5.721790575734569256e-02,6.278838799279935767e-02
1.910000000000000000e+02,5.438116510172989748e-02,5.974197358260650847e-02
1.920000000000000000e+02,5.706014605372566884e-02,6.254989488163391342e-02
1.930000000000000000e+02,5.600298297581107060e-02,6.145223313780567159e-02
1.940000000000000000e+02,5.498903088220362390e-02,6.041546041423908470e-02
1.950000000000000000e+02,5.343938434462703474e-02,5.873036387838656558e-02
1.960000000000000000e+02,5.490334356151174017e-02,6.037253960177012962e-02
1.970000000000000000e+02,5.369909205106413591e-02,5.897784553683153158e-02
1.980000000000000000e+02,5.368507703464139857e-02,5.885257723501968741e-02
1.990000000000000000e+02,5.510936827216054990e-02,6.058554840058578972e-02
2.000000000000000000e+02,5.390979149628306877e-02,5.909127374833403334e-02
2.010000000000000000e+02,5.812212391517656424e-02,6.364299519798428950e-02
2.020000000000000000e+02,5.442001270611285246e-02,5.982731979194034350e-02
2.030000000000000000e+02,5.208020829286888476e-02,5.731178875306816578e-02
2.040000000000000000e+02,5.569846142760585817e-02,6.116852389776328974e-02
2.050000000000000000e+02,5.313911989741747915e-02,5.845051081735567339e-02
2.060000000000000000e+02,5.378995581302103285e-02,5.908488147922733719e-02
2.070000000000000000e+02,5.213903452021837609e-02,5.726848738242104608e-02
2.080000000000000000e+02,5.360359958767307170e-02,5.890295925251273768e-02
2.090000000000000000e+02,5.225197384841698961e-02,5.732951551630401793e-02
2.100000000000000000e+02,5.147343081019727790e-02,5.662212295106030385e-02
2.110000000000000000e+02,5.176081312135096674e-02,5.691618934825713044e-02
2.120000000000000000e+02,5.247605257134815848e-02,5.756542215397700973e-02
2.130000000000000000e+02,5.242142231270791042e-02,5.739564988657228778e-02
2.140000000000000000e+02,5.146441560614185146e-02,5.657628746886693427e-02
2.150000000000000000e+02,5.114207530512669686e-02,5.616609372592000493e-02
2.160000000000000000e+02,5.130645651320462491e-02,5.644436514646503089e-02
2.170000000000000000e+02,5.164254027039040518e-02,5.679658761366218611e-02
2.180000000000000000e+02,5.093034647863620840e-02,5.584898254189303579e-02
2.190000000000000000e+02,5.149815917752198491e-02,5.650380051288840522e-02
2.200000000000000000e+02,5.072808461065683727e-02,5.565037568646790528e-02
2.210000000000000000e+02,5.146800582154945763e-02,5.652416205429180301e-02
2.220000000000000000e+02,5.099947681578598235e-02,5.590474531853762558e-02
2.230000000000000000e+02,5.255358050196944075e-02,5.767634834249841386e-02
2.240000000000000000e+02,5.133391462523163168e-02,5.636941713644999519e-02
2.250000000000000000e+02,4.982440997725954418e-02,5.467363780994121542e-02
2.260000000000000000e+02,5.039026140436516504e-02,5.532163542226163633e-02
2.270000000000000000e+02,4.969178828721009661e-02,5.447319428564485755e-02
2.280000000000000000e+02,5.046971805213815165e-02,5.533118924239106146e-02
2.290000000000000000e+02,5.073475794039006281e-02,5.569209986788199035e-02
2.300000000000000000e+02,5.022291387679020391e-02,5.511091776913545903e-02
2.310000000000000000e+02,5.007249713063016000e-02,5.486425933027461177e-02
2.320000000000000000e+02,5.444769947353408912e-02,5.956927194014426802e-02
2.330000000000000000e+02,4.994653652233446012e-02,5.481045088575442481e-02
2.340000000000000000e+02,4.990478517749755150e-02,5.470109383464759334e-02
2.350000000000000000e+02,5.008479275692698934e-02,5.471990338589226288e-02
2.360000000000000000e+02,4.999321045004134767e-02,5.490636749694209617e-02
2.370000000000000000e+02,5.010426159891174375e-02,5.503973137119254344e-02
2.380000000000000000e+02,4.957434904756240213e-02,5.434159448325964759e-02
2.390000000000000000e+02,4.957581935886512525e-02,5.444707832259382263e-02
2.400000000000000000e+02,5.125249222033519819e-02,5.626374428916140757e-02
2.410000000000000000e+02,4.871651909394578844e-02,5.355097514993691077e-02
2.420000000000000000e+02,4.965431220256916189e-02,5.449484844688082252e-02
2.430000000000000000e+02,4.919778741193420873e-02,5.389942481637494814e-02
2.440000000000000000e+02,5.023967631868488104e-02,5.509535613753931138e-02
2.450000000000000000e+02,4.942925352202883621e-02,5.430016838023669912e-02
2.460000000000000000e+02,4.898869783464745997e-02,5.379486942478950429e-02
2.470000000000000000e+02,4.909705701361139624e-02,5.388813254480337434e-02
2.480000000000000000e+02,4.858302828343041835e-02,5.326269626693944104e-02
2.490000000000000000e+02,5.165812253642269869e-02,5.656221399519959642e-02
2.500000000000000000e+02,4.868895282619861709e-02,5.343127278366943678e-02
2.510000000000000000e+02,4.823582993486583842e-02,5.291173380935004777e-02
2.520000000000000000e+02,5.008122000182798489e-02,5.496253070447298245e-02
2.530000000000000000e+02,4.877138539932833472e-02,5.358670574845138257e-02
2.540000000000000000e+02,4.858764272213283303e-02,5.333627761345608592e-02
2.550000000000000000e+02,4.821488153319908321e-02,5.284897533616948057e-02
2.560000000000000000e+02,4.852417701905738928e-02,5.327777192403469059e-02
2.570000000000000000e+02,4.877484961553577719e-02,5.359768860446290084e-02
2.580000000000000000e+02,5.041431162088826773e-02,5.533184405800345429e-02
2.590000000000000000e+02,4.846538023553715463e-02,5.314868414436667299e-02
2.600000000000000000e+02,4.768288720186266566e-02,5.241483425848653122e-02
2.610000000000000000e+02,4.815978736352343609e-02,5.294133468067888787e-02
2.620000000000000000e+02,4.765163029471384398e-02,5.234914492443945577e-02
2.630000000000000000e+02,4.822874053897088092e-02,5.297406221274617022e-02
2.640000000000000000e+02,4.738461763001740323e-02,5.193487503981852882e-02
2.650000000000000000e+02,4.754766783396099233e-02,5.224892512776206643e-02
2.660000000000000000e+02,4.773883856534958531e-02,5.254832703630523544e-02
2.670000000000000000e+02,4.715376060097174055e-02,5.181286825035388149e-02
2.680000000000000000e+02,4.831431002528461388e-02,5.312887139430771954e-02
2.690000000000000000e+02,4.692902514330472147e-02,5.163041476285987197e-02
2.700000000000000000e+02,4.718629012797575378e-02,5.196496836075804870e-02
2.710000000000000000e+02,4.645926111581940438e-02,5.113849367319670686e-02
2.720000000000000000e+02,4.744564358954794087e-02,5.212661083522557998e-02
2.730000000000000000e+02,4.877861805019960417e-02,5.364686013647815971e-02
2.740000000000000000e+02,4.634768274014267053e-02,5.108270842197791539e-02
2.750000000000000000e+02,5.081581313290579188e-02,5.578110280535318599e-02
2.760000000000000000e+02,5.022078229731830740e-02,5.509789749109848117e-02
2.770000000000000000e+02,4.710985228250114815e-02,5.195220658835229821e-02
2.780000000000000000e+02,4.658742166272732133e-02,5.118116927453424808e-02
2.790000000000000000e+02,4.683630032165547047e-02,5.153484403871055886e-02
2.800000000000000000e+02,4.616786934386088448e-02,5.089934208033843055e-02
2.810000000000000000e+02,4.618875752816415520e-02,5.077425823530014315e-02
2.820000000000000000e+02,4.678586310505668949e-02,5.151522745574259321e-02
2.830000000000000000e+02,4.603024996862734031e-02,5.061660509387075346e-02
2.840000000000000000e+02,4.530358985048966308e-02,5.001108864284158767e-02
2.850000000000000000e+02,4.710362978815905294e-02,5.188003574722048483e-02
2.860000000000000000e+02,4.579921330138477659e-02,5.046889472231985696e-02
2.870000000000000000e+02,4.697580814937915572e-02,5.186574254478427959e-02
2.880000000000000000e+02,4.703904578485269827e-02,5.189811536969554662e-02
2.890000000000000000e+02,4.491732457104111176e-02,4.956870691791181310e-02
2.900000000000000000e+02,4.613382145425330011e-02,5.089756447960444574e-02
2.910000000000000000e+02,4.744521447358886895e-02,5.228320438449318708e-02
2.920000000000000000e+02,4.657373942417302598e-02,5.139864688058962128e-02
2.930000000000000000e+02,4.613705995635534324e-02,5.094266948338806167e-02
2.940000000000000000e+02,4.722603126589805522e-02,5.216953923655637954e-02
2.950000000000000000e+02,4.539269219187820614e-02,5.005892022488629689e-02
2.960000000000000000e+02,4.596810460998876358e-02,5.060177704787383046e-02
2.970000000000000000e+02,4.516770117222129732e-02,4.975561537177244920e-02
2.980000000000000000e+02,4.482018914892488964e-02,4.952716837192378679e-02
2.990000000000000000e+02,4.511478893478616109e-02,4.986060108691858783e-02
3.000000000000000000e+02,4.497921796009414497e-02,4.958058486409904625e-02
3.010000000000000000e+02,4.500076852803792937e-02,4.960717335496622749e-02
3.020000000000000000e+02,4.542259022545477865e-02,5.015307032287962680e-02
3.030000000000000000e+02,4.553742494607129765e-02,5.030232359006456960e-02
3.040000000000000000e+02,4.558453383830662897e-02,5.038627597027856703e-02
3.050000000000000000e+02,4.510198904397386827e-02,4.988307581149183101e-02
3.060000000000000000e+02,4.480135882958717619e-02,4.957375010156730988e-02
3.070000000000000000e+02,4.383461655465081819e-02,4.852508227289756282e-02
3.080000000000000000e+02,4.451352532662487121e-02,4.905279932688996758e-02
3.090000000000000000e+02,4.676499972669895255e-02,5.161621804152748128e-02
3.100000000000000000e+02,4.445835211203214704e-02,4.902853247491925637e-02
3.110000000000000000e+02,4.348395331702354510e-02,4.809879813254600012e-02
3.120000000000000000e+02,4.395309772435984641e-02,4.855046143374525114e-02
3.130000000000000000e+02,4.575986487665302527e-02,5.058227664586371214e-02
3.140000000000000000e+02,4.363024880436245506e-02,4.815171258885594247e-02
3.150000000000000000e+02,4.346355971454310407e-02,4.813857199607071702e-02
3.160000000000000000e+02,4.953888154817503303e-02,5.444831951768285688e-02
3.170000000000000000e+02,4.602594935730522363e-02,5.083043473650059735e-02
3.180000000000000000e+02,4.659637040994687313e-02,5.138259506957681272e-02
3.190000000000000000e+02,4.633438329196139238e-02,5.118394077001895554e-02
3.200000000000000000e+02,4.456644788942622920e-02,4.933323879124192068e-02
3.210000000000000000e+02,4.262904577694125868e-02,4.721929011429815831e-02
3.220000000000000000e+02,4.376958515599066457e-02,4.841736272609700742e-02
3.230000000000000000e+02,4.474918345072922965e-02,4.947172143880932543e-02
3.240000000000000000e+02,4.426125180599064374e-02,4.894852295369087752e-02
3.250000000000000000e+02,4.349048738001113495e-02,4.810308700294368273e-02
3.260000000000000000e+02,4.396426017434731243e-02,4.865914948874688895e-02
3.270000000000000000e+02,4.759936319684760636e-02,5.245284206149762596e-02
3.280000000000000000e+02,4.383359347023982333e-02,4.844738424699135404e-02
3.290000000000000000e+02,4.435426129709443138e-02,4.906974055386430222e-02
3.300000000000000000e+02,4.333978232568911487e-02,4.789512115904804440e-02
3.310000000000000000e+02,4.443688535563395520e-02,4.924625165269420207e-02
3.320000000000000000e+02,4.544216945726960166e-02,5.017681589551763188e-02
3.330000000000000000e+02,4.340877678033567416e-02,4.802818932599624280e-02
3.340000000000000000e+02,4.280340556788754525e-02,4.724137923206659512e-02
3.350000000000000000e+02,4.327764984917286534e-02,4.789548224056502240e-02
3.360000000000000000e+02,4.603012863529338389e-02,5.080485169670700962e-02
3.370000000000000000e+02,4.242402037747119992e-02,4.692634315486111235e-02
3.380000000000000000e+02,4.263296394350632457e-02,4.727811159142986108e-02
3.390000000000000000e+02,4.376326418056489254e-02,4.835106052153221451e-02
3.400000000000000000e+02,4.584731732983937658e-02,5.054565760033214589e-02
3.410000000000000000e+02,4.256228692609664854e-02,4.705833964643102441e-02
3.420000000000000000e+02,4.222037776225694844e-02,4.671844347614149962e-02
3.430000000000000000e+02,4.319003824909870004e-02,4.776609819970277504e-02
3.440000000000000000e+02,4.308840658565812193e-02,4.770483092074476877e-02
3.450000000000000000e+02,4.323219419020569304e-02,4.785027377023441664e-02
3.460000000000000000e+02,4.245983267743482642e-02,4.686847197490844052e-02
3.470000000000000000e+02,4.378028908365060728e-02,4.830960428665562884e-02
3.480000000000000000e+02,4.140509352499686935e-02,4.594117226946141386e-02
3.490000000000000000e+02,4.187448332375053733e-02,4.632252085024240323e-02
3.500000000000000000e+02,4.204124356966559839e-02,4.642974626376440012e-02
3.510000000000000000e+02,4.208116787794163177e-02,4.659225060195856111e-02
3.520000000000000000e+02,4.205186819245175511e-02,4.662753665217903715e-02
3.530000000000000000e+02,4.254308194024643969e-02,4.709467242769628526e-02
3.540000000000000000e+02,4.177506794099801468e-02,4.624583913135971169e-02
3.550000000000000000e+02,4.150792007794983779e-02,4.598008496450749910e-02
3.560000000000000000e+02,4.542419775172296809e-02,5.010090015113248529e-02
3.570000000000000000e+02,4.204658826725325704e-02,4.629348711978228254e-02
3.580000000000000000e+02,4.297573780854018616e-02,4.763091564669615086e-02
3.590000000000000000e+02,4.595914924005917168e-02,5.071242991208901180e-02
3.600000000000000000e+02,4.179584111187768791e-02,4.619895450000840315e-02
3.610000000000000000e+02,4.474945032378910975e-02,4.947488870063446870e-02
3.620000000000000000e+02,4.137690103763425054e-02,4.571401204841752525e-02
3.630000000000000000e+02,4.201207154434936919e-02,4.657059964276414471e-02
3.640000000000000000e+02,4.068590548714061395e-02,4.506985518768079346e-02
3.650000000000000000e+02,4.361457525135404439e-02,4.827021912550892579e-02
3.660000000000000000e+02,4.232575516771671514e-02,4.682258725795968718e-02
3.670000000000000000e+02,4.280112134047765055e-02,4.739198423657569464e-02
3.680000000000000000e+02,4.039390953099453868e-02,4.481121231110387487e-02
3.690000000000000000e+02,4.269514356196173893e-02,4.732077168056637168e-02
3.700000000000000000e+02,4.376466697993676436e-02,4.841941518211755058e-02
3.710000000000000000e+02,4.155415192099136401e-02,4.602953360985947290e-02
3.720000000000000000e+02,4.611536902063657212e-02,5.077395835249831624e-02
3.730000000000000000e+02,4.461271098295079701e-02,4.922157862845037007e-02
3.740000000000000000e+02,4.079386257001169080e-02,4.507674906722330260e-02
3.750000000000000000e+02,4.087930610403516657e-02,4.534648819813312526e-02
3.760000000000000000e+02,4.007634252918219203e-02,4.437640084163539667e-02
3.770000000000000000e+02,4.059173292105519582e-02,4.504180379501752929e-02
3.780000000000000000e+02,4.048855280403668155e-02,4.480870347475342935e-02
3.790000000000000000e+02,4.034811794011696623e-02,4.471260230572160488e-02
3.800000000000000000e+02,4.077489549707500466e-02,4.527926217598791936e-02
3.810000000000000000e+02,4.161135533375764223e-02,4.611201418980937633e-02
3.820000000000000000e+02,4.029523804567469725e-02,4.468702037381148268e-02
3.830000000000000000e+02,4.214434628038157132e-02,4.671877056716690346e-02
3.840000000000000000e+02,4.331349047522047024e-02,4.791963447590907865e-02
3.850000000000000000e+02,4.062755791527204036e-02,4.507078071387805862e-02
3.860000000000000000e+02,4.092367518973483859e-02,4.545180149744119935e-02
3.870000000000000000e+02,3.979343049245125802e-02,4.407904463964541775e-02
