9.800000000000000000e+01,2.103771499674739892e-02,2.254705619566934813e-02
9.900000000000000000e+01,2.135740062133502024e-02,2.268092911826928570e-02
1.000000000000000000e+02,2.128666161774711921e-02,2.260122037184673222e-02
1.010000000000000000e+02,2.111785001254333147e-02,2.244123236232608426e-02
1.020000000000000000e+02,2.150987437703939797e-02,2.279766202977719439e-02
1.030000000000000000e+02,2.128499324236576840e-02,2.269316184605148917e-02
1.040000000000000000e+02,2.150764133760174265e-02,2.270048715411927126e-02
1.050000000000000000e+02,2.330830770670617308e-02,2.492565549798731600e-02
1.060000000000000000e+02,2.256750307110190826e-02,2.423474464355557939e-02
1.070000000000000000e+02,2.145705506246577479e-02,2.299367972587873163e-02
1.080000000000000000e+02,2.172938255446048642e-02,2.312171712756491693e-02
1.090000000000000000e+02,2.098829280896973015e-02,2.207198188241707437e-02
1.100000000000000000e+02,2.100825287473154571e-02,2.235334872962306541e-02
1.110000000000000000e+02,2.093216668899884614e-02,2.239305752989811590e-02
1.120000000000000000e+02,2.096495907977486556e-02,2.220572913372993382e-02
1.130000000000000000e+02,2.142675386421322159e-02,2.277042777722727146e-02
1.140000000000000000e+02,2.189297594273265091e-02,2.332892128601297618e-02
1.150000000000000000e+02,2.087498449627504110e-02,2.204055413628145527e-02
1.160000000000000000e+02,2.084244368229297081e-02,2.186538266565764277e-02
1.170000000000000000e+02,2.068235079950604335e-02,2.186074901437123907e-02
1.180000000000000000e+02,2.106349692158731440e-02,2.211862658083423722e-02
1.190000000000000000e+02,2.093570204122166545e-02,2.233020909053652289e-02
1.200000000000000000e+02,2.084047004487740717e-02,2.217730641904751623e-02
1.210000000000000000e+02,2.165013269209087321e-02,2.315500556587043318e-02
1.220000000000000000e+02,2.151621286894596710e-02,2.250260513600275611e-02
1.230000000000000000e+02,2.116551402005621349e-02,2.257989598373882911e-02
1.240000000000000000e+02,2.166804560964498763e-02,2.315300161146491287e-02
1.250000000000000000e+02,2.128699616987963020e-02,2.240016092433011127e-02
1.260000000000000000e+02,2.057046393948775559e-02,2.174201459266267289e-02
1.270000000000000000e+02,2.177420079037618167e-02,2.292294722124674569e-02
1.280000000000000000e+02,2.109338144119122030e-02,2.235894721419937753e-02
1.290000000000000000e+02,2.063002644066827540e-02,2.178374074063076787e-02
1.300000000000000000e+02,2.072274700567712860e-02,2.208398343004173286e-02
1.310000000000000000e+02,2.073311827335256111e-02,2.189272838101258625e-02
1.320000000000000000e+02,2.155815356236061645e-02,2.265279729725648214e-02
1.330000000000000000e+02,2.072161301373535644e-02,2.205313063028776360e-02
1.340000000000000000e+02,2.058612408458590157e-02,2.202090862756379483e-02
1.350000000000000000e+02,2.086502452247627690e-02,2.245258597714386642e-02
1.360000000000000000e+02,2.106051918406755957e-02,2.225501069465874587e-02
1.370000000000000000e+02,2.087515256954329199e-02,2.209748362227421936e-02
1.380000000000000000e+02,2.083354303528350826e-02,2.208526880993037095e-02
1.390000000000000000e+02,2.061043585094853373e-02,2.197918929777068972e-02
1.400000000000000000e+02,2.061086539810159241e-02,2.198665052730846073e-02
1.410000000000000000e+02,2.143228980585327320e-02,2.268001714003354749e-02
1.420000000000000000e+02,2.170848734171606023e-02,2.297977141526412817e-02
1.430000000000000000e+02,2.069761944165108072e-02,2.203032964362642773e-02
1.440000000000000000e+02,2.071415437361012746e-02,2.182383898222122615e-02
1.450000000000000000e+02,2.074747085128224311e-02,2.192172583090460855e-02
1.460000000000000000e+02,2.075948386120644515e-02,2.198466095052273653e-02
1.470000000000000000e+02,2.148162222967521170e-02,2.301577108705517294e-02
1.480000000000000000e+02,2.090436413836273613e-02,2.220352845311376541e-02
1.490000000000000000e+02,2.045603057163304650e-02,2.149750728769342367e-02
1.500000000000000000e+02,2.233234388336269305e-02,2.330442985854895913e-02
1.510000000000000000e+02,2.063638750552408349e-02,2.196134728452118351e-02
1.520000000000000000e+02,2.122388755820008369e-02,2.231524970877315356e-02
1.530000000000000000e+02,2.118196963738450470e-02,2.228254984809658820e-02
1.540000000000000000e+02,2.046134917081379734e-02,2.150522673568137921e-02
1.550000000000000000e+02,2.073315689054429020e-02,2.194694411131405121e-02
1.560000000000000000e+02,2.039867886044446910e-02,2.147248261123247542e-02
1.570000000000000000e+02,2.118079998041190112e-02,2.244751853127999533e-02
1.580000000000000000e+02,2.055743573447068109e-02,2.163118322839589422e-02
1.590000000000000000e+02,2.055461306850590864e-02,2.170743275933964891e-02
1.600000000000000000e+02,2.046184523867745214e-02,2.159470456612313030e-02
1.610000000000000000e+02,2.022265681740076024e-02,2.122304505875755032e-02
1.620000000000000000e+02,2.050066511562463265e-02,2.170474089339563192e-02
1.630000000000000000e+02,2.056110690695481247e-02,2.197799870738341085e-02
1.640000000000000000e+02,2.140493274923354131e-02,2.262799628331283591e-02
1.650000000000000000e+02,2.115894502056543322e-02,2.210493109988882418e-02
1.660000000000000000e+02,2.082928672884718641e-02,2.222883736924632925e-02
1.670000000000000000e+02,2.093484895970762136e-02,2.194568843718787063e-02
1.680000000000000000e+02,2.116790110261020444e-02,2.245881870271932909e-02
1.690000000000000000e+02,2.073547024808958250e-02,2.181995062794056528e-02
1.700000000000000000e+02,2.006364815453529418e-02,2.140061040257534158e-02
1.710000000000000000e+02,2.075285712166816815e-02,2.169496413177509145e-02
1.720000000000000000e+02,2.077351658956483674e-02,2.199494453973699012e-02
1.730000000000000000e+02,2.033565200689339131e-02,2.128294693150388495e-02
1.740000000000000000e+02,2.050148279215533928e-02,2.148293569770107908e-02
1.750000000000000000e+02,2.090544284882436127e-02,2.206716662321382694e-02
1.760000000000000000e+02,2.025344270268988889e-02,2.139755797659786962e-02
1.770000000000000000e+02,2.114616559250841188e-02,2.238173661514722759e-02
1.780000000000000000e+02,2.009547846414576691e-02,2.134012007709971959e-02
1.790000000000000000e+02,2.075965071404108075e-02,2.177657444460145628e-02
1.800000000000000000e+02,2.037047366025879214e-02,2.163727104034060197e-02
1.810000000000000000e+02,2.036257347352699726e-02,2.156071441122018456e-02
1.820000000000000000e+02,2.059608823014767026e-02,2.173099702983944184e-02
1.830000000000000000e+02,2.064049861641731320e-02,2.180579060991619939e-02
1.840000000000000000e+02,2.066114744096713210e-02,2.177743115054473280e-02
1.850000000000000000e+02,2.149293021395896550e-02,2.282805597407073367e-02
1.860000000000000000e+02,2.049289280486203679e-02,2.161853549367253810e-02
1.870000000000000000e+02,2.049332970944745674e-02,2.157043736191724057e-02
1.880000000000000000e+02,2.137904550641119700e-02,2.265013299450588727e-02
1.890000000000000000e+02,2.114260157086407174e-02,2.214016473808963145e-02
1.900000000000000000e+02,2.037996382643951845e-02,2.162728421577343740e-02
1.910000000000000000e+02,2.154429941032213330e-02,2.266738083503023332e-02
1.920000000000000000e+02,2.082761327079825711e-02,2.193729657367690655e-02
1.930000000000000000e+02,2.078376255172285220e-02,2.214683775588714362e-02
1.940000000000000000e+02,1.981675640043049219e-02,2.110323742572936187e-02
1.950000000000000000e+02,2.050684911493614801e-02,2.182595290980800240e-02
1.960000000000000000e+02,2.018171056587228507e-02,2.133611179923322262e-02
1.970000000000000000e+02,2.134072502440893804e-02,2.251025169035625328e-02
1.980000000000000000e+02,2.011738511293318168e-02,2.155361316416957995e-02
1.990000000000000000e+02,2.066455948958466002e-02,2.185401147033667890e-02
