6.500000000000000000e+01,4.253109923386276525e-02,4.900706209110904099e-02
6.600000000000000000e+01,4.195641060107666021e-02,4.831174311021874807e-02
6.700000000000000000e+01,4.155139924544797025e-02,4.789120226556572296e-02
6.800000000000000000e+01,4.237133219601432743e-02,4.872818583057021008e-02
6.900000000000000000e+01,4.084042672471220603e-02,4.717251129675339300e-02
7.000000000000000000e+01,4.207802763759584119e-02,4.873931252985069795e-02
7.100000000000000000e+01,3.993431291436892044e-02,4.595000128786690813e-02
7.200000000000000000e+01,4.046227208816285947e-02,4.651765710569321505e-02
7.300000000000000000e+01,4.266572763119481221e-02,4.908977075203611873e-02
7.400000000000000000e+01,3.992308309689378276e-02,4.601841189279801819e-02
7.500000000000000000e+01,4.387182541002031255e-02,4.992342310871906302e-02
7.600000000000000000e+01,3.827700813328974855e-02,4.414910060668367220e-02
7.700000000000000000e+01,3.789169840703058428e-02,4.383029303455374809e-02
7.800000000000000000e+01,3.774113277960733370e-02,4.351744531207862171e-02
7.900000000000000000e+01,3.677018753024526021e-02,4.290220655900087166e-02
8.000000000000000000e+01,3.829907201725231414e-02,4.446674711844527533e-02
8.100000000000000000e+01,3.670513460725242927e-02,4.291932790652625701e-02
8.200000000000000000e+01,3.601946725293102280e-02,4.235434170238382839e-02
8.300000000000000000e+01,4.050399691593534190e-02,4.720389968794527075e-02
8.400000000000000000e+01,3.527316971574407517e-02,4.173243270441943237e-02
8.500000000000000000e+01,3.504150772902557553e-02,4.114790582926165091e-02
8.600000000000000000e+01,4.056555985979010126e-02,4.697061970021571692e-02
8.700000000000000000e+01,3.568875828544139373e-02,4.184680207966958582e-02
8.800000000000000000e+01,3.414576972559624918e-02,4.041819411432253512e-02
8.900000000000000000e+01,3.407655553538740251e-02,4.024254807995455291e-02
9.000000000000000000e+01,3.391759093530999358e-02,4.038539530596991362e-02
9.100000000000000000e+01,3.321565676289112840e-02,3.951306905918978291e-02
9.200000000000000000e+01,3.379768260764098864e-02,4.021471181715707832e-02
9.300000000000000000e+01,3.299210701149146024e-02,3.960978574485859299e-02
9.400000000000000000e+01,3.291281967091634619e-02,3.973080670958677868e-02
9.500000000000000000e+01,3.239574431207115773e-02,3.906340842041666761e-02
9.600000000000000000e+01,3.189082398351368586e-02,3.828876332166557261e-02
9.700000000000000000e+01,3.382525937987122117e-02,4.026906083542022147e-02
9.800000000000000000e+01,3.172699900768186781e-02,3.832837334408889518e-02
9.900000000000000000e+01,3.119491395888636734e-02,3.791178077070359032e-02
1.000000000000000000e+02,3.105699420505522723e-02,3.792804162607542329e-02
1.010000000000000000e+02,3.104865567805395465e-02,3.783689365681946332e-02
1.020000000000000000e+02,3.075924692480105568e-02,3.752611614598370948e-02
1.030000000000000000e+02,4.004429359114118625e-02,4.731789592982049708e-02
1.040000000000000000e+02,3.392316723809129381e-02,4.091827224781391381e-02
1.050000000000000000e+02,3.484722622152728461e-02,4.205537708018516896e-02
1.060000000000000000e+02,3.051215816755829466e-02,3.743824077272610990e-02
1.070000000000000000e+02,2.923256026232758098e-02,3.618190650731852032e-02
1.080000000000000000e+02,3.080495233597226740e-02,3.814406765231671825e-02
1.090000000000000000e+02,2.881941325918753113e-02,3.609288124098680717e-02
1.100000000000000000e+02,3.121243878863696336e-02,3.899994233412493877e-02
1.110000000000000000e+02,2.864957712308412521e-02,3.570122426357961315e-02
1.120000000000000000e+02,2.889331339714317284e-02,3.631914996669056983e-02
1.130000000000000000e+02,2.847128732602495493e-02,3.581490247962632045e-02
1.140000000000000000e+02,2.902346053622789634e-02,3.621897845130736537e-02
1.150000000000000000e+02,2.809931749355209715e-02,3.554603227662925247e-02
1.160000000000000000e+02,2.767136422614640059e-02,3.516561799027248525e-02
1.170000000000000000e+02,2.817035106729147420e-02,3.581467487646470410e-02
1.180000000000000000e+02,2.894350322512283594e-02,3.697565517005147601e-02
1.190000000000000000e+02,2.825402923349456044e-02,3.552399982889972718e-02
1.200000000000000000e+02,2.685593914970844931e-02,3.418982305070135397e-02
1.210000000000000000e+02,2.767492185065095409e-02,3.522209270373925782e-02
1.220000000000000000e+02,2.658386621701201366e-02,3.421345828355865787e-02
1.230000000000000000e+02,2.650728601293887363e-02,3.432278530643617653e-02
1.240000000000000000e+02,3.123801128666076066e-02,3.908082385985519464e-02
1.250000000000000000e+02,3.216878784764942711e-02,3.977663459347521857e-02
1.260000000000000000e+02,2.564553097826606162e-02,3.379760747164619467e-02
1.270000000000000000e+02,2.645637000413216325e-02,3.436057451169401838e-02
1.280000000000000000e+02,2.613004929563906079e-02,3.404564844902451676e-02
1.290000000000000000e+02,2.531289129479096303e-02,3.327562287589419521e-02
1.300000000000000000e+02,2.616054101245091773e-02,3.445986991470977034e-02
1.310000000000000000e+02,2.791488492526557341e-02,3.565572772000710766e-02
1.320000000000000000e+02,2.606372524200270199e-02,3.395359975094885269e-02
1.330000000000000000e+02,2.478096590154879250e-02,3.316718491658799534e-02
1.340000000000000000e+02,2.450784900766207405e-02,3.272585896912737213e-02
1.350000000000000000e+02,2.433594350480110247e-02,3.264898270808016395e-02
1.360000000000000000e+02,2.930848027214891932e-02,3.752072407356447925e-02
1.370000000000000000e+02,2.809126025892184908e-02,3.649043396140942697e-02
1.380000000000000000e+02,2.378949772754846217e-02,3.219294254560935153e-02
1.390000000000000000e+02,2.499995041150377892e-02,3.394114795863857614e-02
1.400000000000000000e+02,2.433217844263098686e-02,3.304104206549886985e-02
1.410000000000000000e+02,2.616891422687406613e-02,3.505590203548170081e-02
1.420000000000000000e+02,2.438874236274834323e-02,3.291056120152033998e-02
1.430000000000000000e+02,2.355150812827611420e-02,3.205384783997776432e-02
1.440000000000000000e+02,2.296760371145739610e-02,3.136890181589736121e-02
1.450000000000000000e+02,2.280723143566522684e-02,3.151586146310127873e-02
1.460000000000000000e+02,2.359451060046308460e-02,3.272620204424242507e-02
1.470000000000000000e+02,2.512886130957418113e-02,3.379553919282127922e-02
1.480000000000000000e+02,2.260683112766580932e-02,3.157761937869353608e-02
1.490000000000000000e+02,2.371887064639311912e-02,3.236972635303295848e-02
1.500000000000000000e+02,2.780566410060478916e-02,3.697413163067536646e-02
1.510000000000000000e+02,2.266024317660425905e-02,3.134005853454865931e-02
1.520000000000000000e+02,2.287820772420501997e-02,3.199098384351054675e-02
1.530000000000000000e+02,2.205145537541536999e-02,3.111059023800789858e-02
1.540000000000000000e+02,2.198106483694673222e-02,3.133117063709749822e-02
1.550000000000000000e+02,2.496812197169335015e-02,3.383631043107989539e-02
1.560000000000000000e+02,2.425617903880918774e-02,3.364253601365117113e-02
1.570000000000000000e+02,2.212201142314665012e-02,3.110698864558877549e-02
1.580000000000000000e+02,2.230676444982495135e-02,3.164608792638813617e-02
1.590000000000000000e+02,2.107831104168205599e-02,3.043521934917718663e-02
1.600000000000000000e+02,2.155466448013653932e-02,3.078560913860252726e-02
1.610000000000000000e+02,2.110108957826239279e-02,3.053801594024241339e-02
1.620000000000000000e+02,2.130897758332168240e-02,3.095646389606002483e-02
1.630000000000000000e+02,2.287382606337706389e-02,3.260086814299849312e-02
1.640000000000000000e+02,2.117221193733748175e-02,3.064292466522846453e-02
1.650000000000000000e+02,2.136862903302225170e-02,3.100225406230800243e-02
1.660000000000000000e+02,2.153476687757180721e-02,3.092935004925842848e-02
1.670000000000000000e+02,2.015532571742162035e-02,2.979780755313621299e-02
1.680000000000000000e+02,2.030475525800134323e-02,2.979536484588178602e-02
1.690000000000000000e+02,2.152428310158513436e-02,3.157709715255754140e-02
1.700000000000000000e+02,2.038617480535869983e-02,3.027856093295316214e-02
1.710000000000000000e+02,2.309675717427952732e-02,3.267742597563100260e-02
1.720000000000000000e+02,2.034545742914601815e-02,2.988140371259562916e-02
1.730000000000000000e+02,1.951757519648469538e-02,2.942784199409841442e-02
1.740000000000000000e+02,1.945740343301713415e-02,2.919848076362808673e-02
1.750000000000000000e+02,1.993036410487634968e-02,2.974559609886331599e-02
1.760000000000000000e+02,1.914497657771081079e-02,2.907832142162958960e-02
1.770000000000000000e+02,1.916039640199400720e-02,2.921860518996505576e-02
1.780000000000000000e+02,2.257776106865337987e-02,3.293836096430344945e-02
1.790000000000000000e+02,1.910398116436384797e-02,2.902432538393726058e-02
1.800000000000000000e+02,1.871654807601791023e-02,2.890874621259540214e-02
1.810000000000000000e+02,1.872893936883162844e-02,2.896282363756272002e-02
1.820000000000000000e+02,2.281509543907857956e-02,3.320290899022426689e-02
1.830000000000000000e+02,1.938759090222159226e-02,2.947567080103573670e-02
1.840000000000000000e+02,2.054968626749018035e-02,3.095996783684467138e-02
1.850000000000000000e+02,2.291058322127586741e-02,3.358915266198291005e-02
1.860000000000000000e+02,2.051236824579871082e-02,3.113374551062249654e-02
1.870000000000000000e+02,2.074478438149338078e-02,3.119173298677846776e-02
1.880000000000000000e+02,1.864940981017104704e-02,2.925646273827851862e-02
1.890000000000000000e+02,1.886695413542822594e-02,2.920291869513755648e-02
1.900000000000000000e+02,1.798815200855070906e-02,2.871699665381586414e-02
1.910000000000000000e+02,2.262694469050266846e-02,3.304175429529120772e-02
1.920000000000000000e+02,1.828626593124916405e-02,2.883328032904202906e-02
1.930000000000000000e+02,1.773503785768089716e-02,2.857186980489418229e-02
1.940000000000000000e+02,1.811539915270415566e-02,2.895671885482359667e-02
1.950000000000000000e+02,1.756579791741785454e-02,2.866965691035576469e-02
1.960000000000000000e+02,1.847028917065968515e-02,2.951141495686165211e-02
1.970000000000000000e+02,1.784358102196427834e-02,2.893685547489840970e-02
1.980000000000000000e+02,1.732466456080471173e-02,2.842628362380737739e-02
1.990000000000000000e+02,1.878409808739912173e-02,2.991026093880520820e-02
2.000000000000000000e+02,1.725092274944651366e-02,2.840907722986982242e-02
2.010000000000000000e+02,1.757373486291558332e-02,2.841290983299998504e-02
2.020000000000000000e+02,1.756835576633838936e-02,2.877185173859444708e-02
2.030000000000000000e+02,1.726049562654051114e-02,2.840230073284418996e-02
2.040000000000000000e+02,1.687090778861283571e-02,2.802878151788220848e-02
2.050000000000000000e+02,1.747180947246762539e-02,2.863627681320555368e-02
2.060000000000000000e+02,1.812610822073145236e-02,2.965406345565972310e-02
2.070000000000000000e+02,1.695176081358871698e-02,2.819976409174366691e-02
2.080000000000000000e+02,1.711406130494185288e-02,2.869743544204320790e-02
2.090000000000000000e+02,1.690198019947546093e-02,2.857513561113712158e-02
2.100000000000000000e+02,1.684033892607866151e-02,2.819310035311225343e-02
2.110000000000000000e+02,1.890823905311708741e-02,3.078360011021892551e-02
2.120000000000000000e+02,1.661512493316881153e-02,2.810694101531836450e-02
2.130000000000000000e+02,1.635434313024230341e-02,2.806700443781689688e-02
2.140000000000000000e+02,1.685228949482968711e-02,2.837571812494049314e-02
2.150000000000000000e+02,1.642918828244555735e-02,2.808106196848571615e-02
2.160000000000000000e+02,1.637103867540608271e-02,2.821367316962573174e-02
2.170000000000000000e+02,2.101351793902369106e-02,3.251975177866826133e-02
2.180000000000000000e+02,1.705777002754081326e-02,2.884818956750920260e-02
2.190000000000000000e+02,1.625597469288980745e-02,2.811539448462986243e-02
2.200000000000000000e+02,1.573220747298315070e-02,2.793285131811611491e-02
2.210000000000000000e+02,1.656750275423209129e-02,2.840774574263212407e-02
2.220000000000000000e+02,1.546962648836660778e-02,2.773722531242811193e-02
2.230000000000000000e+02,1.540222228168928141e-02,2.762844006314653031e-02
2.240000000000000000e+02,1.531768610747143676e-02,2.752863469615563982e-02
2.250000000000000000e+02,1.531613607400367227e-02,2.772830114015368760e-02
2.260000000000000000e+02,1.525481133689039585e-02,2.756115917104720592e-02
2.270000000000000000e+02,1.543815023819901551e-02,2.784169381212689420e-02
2.280000000000000000e+02,1.483534635948946523e-02,2.733133537786146608e-02
2.290000000000000000e+02,1.639008330502944588e-02,2.915103652393353714e-02
2.300000000000000000e+02,1.507541125556088706e-02,2.764762700434874459e-02
2.310000000000000000e+02,1.559388810238881116e-02,2.815279804950910833e-02
2.320000000000000000e+02,1.463726407211190378e-02,2.739995699424388823e-02
2.330000000000000000e+02,1.734604960990820260e-02,3.027214784005852546e-02
2.340000000000000000e+02,1.628625448814707138e-02,2.895975161518430166e-02
2.350000000000000000e+02,1.579726092296509024e-02,2.829935544014863455e-02
2.360000000000000000e+02,1.461873304972618332e-02,2.728847159997602537e-02
2.370000000000000000e+02,1.544472779754716557e-02,2.833831190479685347e-02
2.380000000000000000e+02,1.458381817477583282e-02,2.759495541095178042e-02
2.390000000000000000e+02,1.451451052085307204e-02,2.735018556137731524e-02
2.400000000000000000e+02,1.446642300806789787e-02,2.741623262481845263e-02
2.410000000000000000e+02,1.406161807929817709e-02,2.711776143685958734e-02
2.420000000000000000e+02,1.583280897714112526e-02,2.918084774798894443e-02
2.430000000000000000e+02,1.394684182845458767e-02,2.711029883714390770e-02
2.440000000000000000e+02,1.388480112351098139e-02,2.697217136083921579e-02
2.450000000000000000e+02,1.474445215009148255e-02,2.822324709460506328e-02
2.460000000000000000e+02,1.552824202328484914e-02,2.904916195787052638e-02
2.470000000000000000e+02,1.451324770122800444e-02,2.802016108579108086e-02
2.480000000000000000e+02,1.481236754491523609e-02,2.795633564294061277e-02
2.490000000000000000e+02,1.458999503934446142e-02,2.806253814183620743e-02
2.500000000000000000e+02,1.428128731344073012e-02,2.730407294307313215e-02
2.510000000000000000e+02,1.383151021386727283e-02,2.720316658150041117e-02
2.520000000000000000e+02,1.408295052784717602e-02,2.764554279478391788e-02
2.530000000000000000e+02,1.355469730718099342e-02,2.708997159643148842e-02
2.540000000000000000e+02,1.385802625789370711e-02,2.753839679165278470e-02
2.550000000000000000e+02,1.400349599034679364e-02,2.776690533363011110e-02
2.560000000000000000e+02,1.361804763931266128e-02,2.727156800724119673e-02
2.570000000000000000e+02,1.415179957299502259e-02,2.807582106677539158e-02
2.580000000000000000e+02,1.425753701900048590e-02,2.760397337674327586e-02
2.590000000000000000e+02,1.592943971761159871e-02,2.945044011902966247e-02
2.600000000000000000e+02,1.335041222078350333e-02,2.730664851377639230e-02
2.610000000000000000e+02,1.409582435777723998e-02,2.832817658106110206e-02
2.620000000000000000e+02,1.397942487886661388e-02,2.784094863450546631e-02
2.630000000000000000e+02,1.278253284109893452e-02,2.680695863883603841e-02
2.640000000000000000e+02,1.404393716926091891e-02,2.815008896813057590e-02
2.650000000000000000e+02,1.358934922926139169e-02,2.748303990214575471e-02
2.660000000000000000e+02,1.327411805444947759e-02,2.726590489560891742e-02
2.670000000000000000e+02,1.328570366307855501e-02,2.767266530510012826e-02
2.680000000000000000e+02,1.242487221975672670e-02,2.672955848578881938e-02
2.690000000000000000e+02,1.359516645718144255e-02,2.760326969647200826e-02
2.700000000000000000e+02,1.292536808113107713e-02,2.709120931881371652e-02
2.710000000000000000e+02,1.356064327205029618e-02,2.769296688780929772e-02
2.720000000000000000e+02,1.334991235357657624e-02,2.748409012762694295e-02
2.730000000000000000e+02,1.273156722792299217e-02,2.693171316891766406e-02
2.740000000000000000e+02,1.242803863130561778e-02,2.699583933935031238e-02
2.750000000000000000e+02,1.212160721477417540e-02,2.635664106114543950e-02
2.760000000000000000e+02,1.701526488654686586e-02,3.197925978752572812e-02
2.770000000000000000e+02,1.253938143706161482e-02,2.734365705780873734e-02
2.780000000000000000e+02,1.697601951778162158e-02,3.117660984955149261e-02
2.790000000000000000e+02,1.443599520801390132e-02,2.873406553812678232e-02
2.800000000000000000e+02,1.248899147711977388e-02,2.754181678760417307e-02
2.810000000000000000e+02,1.415711571908147975e-02,2.875296969163938787e-02
2.820000000000000000e+02,1.215175067115117219e-02,2.682115123173017118e-02
2.830000000000000000e+02,1.254886674803657939e-02,2.723456010395038096e-02
2.840000000000000000e+02,1.194043050699804438e-02,2.664988514740905187e-02
2.850000000000000000e+02,1.207947270593237588e-02,2.719306051902135868e-02
2.860000000000000000e+02,1.400647421308208636e-02,2.879352348620991403e-02
2.870000000000000000e+02,1.150588379211576508e-02,2.656545771089298055e-02
2.880000000000000000e+02,1.196167720584456924e-02,2.690889412757807575e-02
2.890000000000000000e+02,1.205952756980585051e-02,2.718189091614255440e-02
2.900000000000000000e+02,1.654941992355232414e-02,3.226621482928201251e-02
2.910000000000000000e+02,1.249079656422648343e-02,2.779817008014251814e-02
2.920000000000000000e+02,1.335860506220370655e-02,2.902930997549588513e-02
2.930000000000000000e+02,1.295386373411446662e-02,2.839231679089942659e-02
2.940000000000000000e+02,1.158890240430838527e-02,2.686493107431832741e-02
2.950000000000000000e+02,1.282714495681978872e-02,2.809991814722119854e-02
2.960000000000000000e+02,1.384708039162866472e-02,2.921162866241918538e-02
2.970000000000000000e+02,1.133161949580398405e-02,2.699357435587917964e-02
2.980000000000000000e+02,1.152496196392128677e-02,2.671663966132129323e-02
2.990000000000000000e+02,1.231167387620406804e-02,2.796962265591185909e-02
3.000000000000000000e+02,1.194625204647262531e-02,2.773331393505561876e-02
3.010000000000000000e+02,1.237804614712353576e-02,2.826612540164914408e-02
3.020000000000000000e+02,1.159576776932929633e-02,2.762632779871011107e-02
3.030000000000000000e+02,1.117080517908394452e-02,2.667251417637763605e-02
3.040000000000000000e+02,1.300572121101830139e-02,2.896195136961657313e-02
3.050000000000000000e+02,1.078950509641484097e-02,2.647181117014222804e-02
3.060000000000000000e+02,1.075989195684546977e-02,2.652221871014543916e-02
3.070000000000000000e+02,1.273758902938552061e-02,2.895820594727908232e-02
3.080000000000000000e+02,1.067882042383812465e-02,2.654121524143121871e-02
3.090000000000000000e+02,1.092574716133278695e-02,2.678725303781405442e-02
3.100000000000000000e+02,1.198043868493769461e-02,2.796932927070623284e-02
3.110000000000000000e+02,1.147399831597110953e-02,2.745216033905498176e-02
3.120000000000000000e+02,1.079078217234414466e-02,2.666558104195826048e-02
3.130000000000000000e+02,1.130170088579024804e-02,2.744677944571326592e-02
3.140000000000000000e+02,1.093889930205751287e-02,2.727752922916088299e-02
3.150000000000000000e+02,1.074014857290875487e-02,2.696060044872960332e-02
3.160000000000000000e+02,1.896646484012695644e-02,3.578326310954581951e-02
3.170000000000000000e+02,1.054314616465225687e-02,2.656170338381509677e-02
3.180000000000000000e+02,1.035320927936722070e-02,2.640736510304610846e-02
3.190000000000000000e+02,1.145090297374756760e-02,2.736422427474426849e-02
3.200000000000000000e+02,1.576802031007698904e-02,3.251829225933570988e-02
3.210000000000000000e+02,1.064669212187582641e-02,2.671718430163552011e-02
3.220000000000000000e+02,1.308430940993688361e-02,2.994888905040600860e-02
3.230000000000000000e+02,1.309778581596571061e-02,2.920658446225615421e-02
3.240000000000000000e+02,1.010218379457617464e-02,2.657576785078416201e-02
3.250000000000000000e+02,1.009872720066326730e-02,2.661233055608666631e-02
3.260000000000000000e+02,1.061466292772357545e-02,2.718652243766593937e-02
3.270000000000000000e+02,1.122226529633565430e-02,2.808065699203834975e-02
3.280000000000000000e+02,1.442036820498783685e-02,3.066282681448779385e-02
3.290000000000000000e+02,1.377076143110428190e-02,3.082399963267835538e-02
3.300000000000000000e+02,1.139280523562388563e-02,2.783882397365085304e-02
3.310000000000000000e+02,1.146332396253558518e-02,2.826750858671182171e-02
3.320000000000000000e+02,1.080392961460163552e-02,2.800106841445770475e-02
3.330000000000000000e+02,1.076194653704439126e-02,2.767141438020852620e-02
3.340000000000000000e+02,1.010428545255340031e-02,2.666651101427233370e-02
3.350000000000000000e+02,9.671448492750775103e-03,2.651507806716327242e-02
3.360000000000000000e+02,1.395364419852720625e-02,3.105313403483966894e-02
3.370000000000000000e+02,9.925477075095752791e-03,2.662301038497000283e-02
3.380000000000000000e+02,1.025910541983666643e-02,2.749515656806981664e-02
3.390000000000000000e+02,1.236443256348437186e-02,2.953133652733012232e-02
3.400000000000000000e+02,1.000326131037990347e-02,2.718098052605674372e-02
3.410000000000000000e+02,1.595763154635542955e-02,3.241019746166465265e-02
3.420000000000000000e+02,9.602862944143092036e-03,2.666579532790332857e-02
3.430000000000000000e+02,1.415579549010962182e-02,3.065721427250864620e-02
3.440000000000000000e+02,1.032389711412265952e-02,2.772673867636202966e-02
3.450000000000000000e+02,9.288206731690585097e-03,2.658933701845208122e-02
3.460000000000000000e+02,9.321409749320856350e-03,2.665948895550691866e-02
3.470000000000000000e+02,1.022297319307386917e-02,2.748614500029687366e-02
3.480000000000000000e+02,9.385143185379632089e-03,2.657560939498529104e-02
3.490000000000000000e+02,1.032950073652629842e-02,2.768310675891304251e-02
3.500000000000000000e+02,1.154986270626545686e-02,2.882891151617773817e-02
3.510000000000000000e+02,9.443754805101251676e-03,2.702210706355116093e-02
3.520000000000000000e+02,8.989953151093630843e-03,2.649448433523487675e-02
3.530000000000000000e+02,8.918032897144920201e-03,2.647107560095364812e-02
3.540000000000000000e+02,1.133608137080305625e-02,2.909072695393198280e-02
3.550000000000000000e+02,9.299294942035794473e-03,2.719934882194350451e-02
3.560000000000000000e+02,1.075001387404441594e-02,2.797888010190797969e-02
3.570000000000000000e+02,1.239852894413529319e-02,2.964148423474118402e-02
3.580000000000000000e+02,8.892559397452119360e-03,2.670437196170327016e-02
3.590000000000000000e+02,9.235964008196094130e-03,2.686114870523101383e-02
3.600000000000000000e+02,1.215021890392392438e-02,3.061152759613901611e-02
3.610000000000000000e+02,8.776717003082213156e-03,2.659056430611051597e-02
3.620000000000000000e+02,8.671612980263089868e-03,2.661041740365919714e-02
3.630000000000000000e+02,8.584310429914896595e-03,2.651902912330230885e-02
3.640000000000000000e+02,9.386108196233812831e-03,2.721391135002854469e-02
3.650000000000000000e+02,8.989252780757047215e-03,2.690151275393417099e-02
3.660000000000000000e+02,8.590539550584660664e-03,2.659095719159331947e-02
3.670000000000000000e+02,8.996352198023473482e-03,2.715857611909685762e-02
3.680000000000000000e+02,1.044117452859120998e-02,2.870216900331856724e-02
3.690000000000000000e+02,9.319754139567572315e-03,2.745082377516537206e-02
3.700000000000000000e+02,9.091587779780021736e-03,2.726483838321611813e-02
3.710000000000000000e+02,8.441715018985091953e-03,2.669773152690839077e-02
3.720000000000000000e+02,8.866381689264023896e-03,2.710185392622602163e-02
3.730000000000000000e+02,8.831041400422654647e-03,2.706970495789643230e-02
3.740000000000000000e+02,9.410465051918198709e-03,2.805163277607359076e-02
3.750000000000000000e+02,9.444528744424534814e-03,2.814391396334279052e-02
3.760000000000000000e+02,8.640372168457782776e-03,2.670757795646795316e-02
3.770000000000000000e+02,1.216836723264080704e-02,3.068279987565379618e-02
3.780000000000000000e+02,8.520091055068733030e-03,2.699508937571110101e-02
3.790000000000000000e+02,1.010959983467170364e-02,2.875792089028783582e-02
3.800000000000000000e+02,8.958710234482709228e-03,2.699639797398816279e-02
3.810000000000000000e+02,8.416516565718901166e-03,2.679855797531988104e-02
3.820000000000000000e+02,8.382437293528981898e-03,2.687994679050259919e-02
3.830000000000000000e+02,8.264457941220024889e-03,2.682784844248598324e-02
3.840000000000000000e+02,1.025886101489906915e-02,2.921481678442576502e-02
3.850000000000000000e+02,8.699265299773592530e-03,2.765203031144151599e-02
3.860000000000000000e+02,8.062420224022015178e-03,2.666089579548306873e-02
3.870000000000000000e+02,8.785031572752259252e-03,2.774817590902427591e-02
