3.400000000000000000e+01,2.702980905959203456e-02,3.184879348363212764e-02
3.500000000000000000e+01,3.015467116758840591e-02,3.504915214006504298e-02
3.600000000000000000e+01,3.151227739959187868e-02,3.678516445386609268e-02
3.700000000000000000e+01,2.747637091323473085e-02,3.256000126249850024e-02
3.800000000000000000e+01,2.848404187763294362e-02,3.344460474094127639e-02
3.900000000000000000e+01,2.507170503275629042e-02,3.024074488458831922e-02
4.000000000000000000e+01,2.780576162822625055e-02,3.296540362681300157e-02
4.100000000000000000e+01,2.459596644778565960e-02,2.943282934257213448e-02
4.200000000000000000e+01,2.706786306266212999e-02,3.252744570378055672e-02
4.300000000000000000e+01,2.590179337934885029e-02,3.131553281322721483e-02
4.400000000000000000e+01,2.696912099526409951e-02,3.244800884145300490e-02
4.500000000000000000e+01,2.432740486904757041e-02,2.959738772364661763e-02
4.600000000000000000e+01,2.384854991544285360e-02,2.943433001464963034e-02
4.700000000000000000e+01,2.402857616517104986e-02,2.956694428428658164e-02
4.800000000000000000e+01,2.258448637516796004e-02,2.802426973431402374e-02
4.900000000000000000e+01,2.538394710796951226e-02,3.121090348643124068e-02
5.000000000000000000e+01,2.225866170466287222e-02,2.744870042690045892e-02
5.100000000000000000e+01,2.197828542630704193e-02,2.763786271855345547e-02
5.200000000000000000e+01,2.361332846392991472e-02,2.948065235052180558e-02
5.300000000000000000e+01,2.177674075585879152e-02,2.749102429462535815e-02
5.400000000000000000e+01,2.188418248532087232e-02,2.732204987967652363e-02
5.500000000000000000e+01,2.173083509152594697e-02,2.766769517536359774e-02
5.600000000000000000e+01,2.111944208459575964e-02,2.680715718297874833e-02
5.700000000000000000e+01,2.120298299235804859e-02,2.722687341956975260e-02
5.800000000000000000e+01,2.109317292462310756e-02,2.711289763493941393e-02
5.900000000000000000e+01,2.007493211647736614e-02,2.556768787515136671e-02
6.000000000000000000e+01,2.155637824881309270e-02,2.784876868183009876e-02
6.100000000000000000e+01,2.175433067445345717e-02,2.785496335077026001e-02
6.200000000000000000e+01,2.211346144007794376e-02,2.877056051004102041e-02
6.300000000000000000e+01,2.000581341062529148e-02,2.619314041939727750e-02
6.400000000000000000e+01,2.056166223814304139e-02,2.711057209863777795e-02
6.500000000000000000e+01,2.017888389073895991e-02,2.659267886012388338e-02
6.600000000000000000e+01,2.191714131375195260e-02,2.853211557360795306e-02
6.700000000000000000e+01,2.040269128211621638e-02,2.728888942594624029e-02
6.800000000000000000e+01,1.938099689533649694e-02,2.597500969170354890e-02
6.900000000000000000e+01,1.939311195041808211e-02,2.589897592220101810e-02
7.000000000000000000e+01,2.155067425028991263e-02,2.861697346351167737e-02
7.100000000000000000e+01,2.056637773176613407e-02,2.774444777666034562e-02
7.200000000000000000e+01,1.844177564339167727e-02,2.530330185298951609e-02
7.300000000000000000e+01,1.845945254035121982e-02,2.528498206316876634e-02
7.400000000000000000e+01,1.919293202290292544e-02,2.603928910631692073e-02
7.500000000000000000e+01,1.840151590247648961e-02,2.573271591601694261e-02
7.600000000000000000e+01,1.768423669898231895e-02,2.463106284275435112e-02
7.700000000000000000e+01,1.834328786153873597e-02,2.557278811968933738e-02
7.800000000000000000e+01,1.768754024192872171e-02,2.481734578357774543e-02
7.900000000000000000e+01,1.898603759290039966e-02,2.661241988388761068e-02
8.000000000000000000e+01,1.813790656726800218e-02,2.541973814795385131e-02
8.100000000000000000e+01,1.769536159909358697e-02,2.492083140075213726e-02
8.200000000000000000e+01,1.731977466199030591e-02,2.438430621650381977e-02
8.300000000000000000e+01,1.780175253918880873e-02,2.547858520980548006e-02
8.400000000000000000e+01,1.817169084478577334e-02,2.572974443370279474e-02
8.500000000000000000e+01,1.790297856109816788e-02,2.569437651265277581e-02
8.600000000000000000e+01,1.825504002061495087e-02,2.563790405878725934e-02
8.700000000000000000e+01,1.717590071032615989e-02,2.479300716895188605e-02
8.800000000000000000e+01,1.839657446674130767e-02,2.611865860392574568e-02
8.900000000000000000e+01,1.644342552324009124e-02,2.410224290839883821e-02
9.000000000000000000e+01,1.708608864333597405e-02,2.493622123001685773e-02
9.100000000000000000e+01,1.643466652122541755e-02,2.419586046362241089e-02
9.200000000000000000e+01,1.724182441263616070e-02,2.522378312130198544e-02
9.300000000000000000e+01,1.874878370619859069e-02,2.690328649262650404e-02
9.400000000000000000e+01,1.601424317564839259e-02,2.416875925513946310e-02
9.500000000000000000e+01,1.652453764710518427e-02,2.445864513934672621e-02
9.600000000000000000e+01,1.902368826332846707e-02,2.737117366705195745e-02
9.700000000000000000e+01,1.669111278848123270e-02,2.453835977921365458e-02
9.800000000000000000e+01,1.673520632701087224e-02,2.528748255559260319e-02
9.900000000000000000e+01,1.662892098182118181e-02,2.472856781883104108e-02
1.000000000000000000e+02,1.658545227415763809e-02,2.475093162607426914e-02
1.010000000000000000e+02,1.626457388704184714e-02,2.441237965215600422e-02
1.020000000000000000e+02,1.829032885678700052e-02,2.685245589251486487e-02
1.030000000000000000e+02,1.522877773540566929e-02,2.323330089643958069e-02
1.040000000000000000e+02,1.586456653931966540e-02,2.444779392276744123e-02
1.050000000000000000e+02,1.562161233744645793e-02,2.372856244777391682e-02
1.060000000000000000e+02,1.540586399371962623e-02,2.398195218255643260e-02
1.070000000000000000e+02,1.540696918724444343e-02,2.440310253709855604e-02
1.080000000000000000e+02,1.428446993253685432e-02,2.266657551043127494e-02
1.090000000000000000e+02,1.506158344121518236e-02,2.377004975674828699e-02
1.100000000000000000e+02,1.683397019730198743e-02,2.550691596618684387e-02
1.110000000000000000e+02,1.435226468176888440e-02,2.275713752890536762e-02
1.120000000000000000e+02,1.495829522883311904e-02,2.358866057348412218e-02
1.130000000000000000e+02,1.572412605192723828e-02,2.446602624515789928e-02
1.140000000000000000e+02,1.495445075511039716e-02,2.349052119740095701e-02
1.150000000000000000e+02,1.478122505753269415e-02,2.342797381507590732e-02
1.160000000000000000e+02,1.429351907932659670e-02,2.326824191936431238e-02
1.170000000000000000e+02,1.516418169173510376e-02,2.419315081564250847e-02
1.180000000000000000e+02,1.433131141989289412e-02,2.334341018602944032e-02
1.190000000000000000e+02,1.525837131348082264e-02,2.447101365587906266e-02
1.200000000000000000e+02,1.475107317867234945e-02,2.363147415297946197e-02
1.210000000000000000e+02,1.477048471991605078e-02,2.434290121136746185e-02
1.220000000000000000e+02,1.534633694486430520e-02,2.420938623895788067e-02
1.230000000000000000e+02,1.457529133881432445e-02,2.390505110666655067e-02
1.240000000000000000e+02,1.406458792654359698e-02,2.313323024629638028e-02
1.250000000000000000e+02,1.417245391774431956e-02,2.355153214331890885e-02
1.260000000000000000e+02,1.421888826736498503e-02,2.396424977234550002e-02
1.270000000000000000e+02,1.413341242891767713e-02,2.359360473783007200e-02
1.280000000000000000e+02,1.334970038589609539e-02,2.289499434222365751e-02
1.290000000000000000e+02,1.381590864704174311e-02,2.329263799747674502e-02
1.300000000000000000e+02,1.415479661602548310e-02,2.357051675915345507e-02
1.310000000000000000e+02,1.340332754611057650e-02,2.275047964100427450e-02
1.320000000000000000e+02,1.306568455163181243e-02,2.214567971615742648e-02
1.330000000000000000e+02,1.450870898005845316e-02,2.442496003495174192e-02
1.340000000000000000e+02,1.333577735630396381e-02,2.280683345708574630e-02
1.350000000000000000e+02,1.300085738556541574e-02,2.226592196183611178e-02
1.360000000000000000e+02,1.395487896199856109e-02,2.330876900911397695e-02
1.370000000000000000e+02,1.419909926488024249e-02,2.385551473847228807e-02
1.380000000000000000e+02,1.357701892061989081e-02,2.332201513982373048e-02
1.390000000000000000e+02,1.353629428746548451e-02,2.334965741648043283e-02
1.400000000000000000e+02,1.367202491118036690e-02,2.353741461135589602e-02
1.410000000000000000e+02,1.574120991453074533e-02,2.566909435553231880e-02
1.420000000000000000e+02,1.441890309395693279e-02,2.421810267108518225e-02
1.430000000000000000e+02,1.232291205988488535e-02,2.189309441952085045e-02
1.440000000000000000e+02,1.324680483088563898e-02,2.291021927633190083e-02
1.450000000000000000e+02,1.300594951275757180e-02,2.279002621660138755e-02
1.460000000000000000e+02,1.361521319336105734e-02,2.331618358978896494e-02
1.470000000000000000e+02,1.241499897027297829e-02,2.220673620137694759e-02
1.480000000000000000e+02,1.296201314105643009e-02,2.326244937043329616e-02
1.490000000000000000e+02,1.317759456798211180e-02,2.338965173148434620e-02
1.500000000000000000e+02,1.326562836851178685e-02,2.326743360332876945e-02
1.510000000000000000e+02,1.331857959569558367e-02,2.335289327502489132e-02
1.520000000000000000e+02,1.271128978900424797e-02,2.277898026211732513e-02
1.530000000000000000e+02,1.322522389143267543e-02,2.341320518287465235e-02
1.540000000000000000e+02,1.297693106015221191e-02,2.342680853260626153e-02
1.550000000000000000e+02,1.280061352299600649e-02,2.314198234020230574e-02
1.560000000000000000e+02,1.257491172245814998e-02,2.269798862007128132e-02
1.570000000000000000e+02,1.290810700629457797e-02,2.344047576557914403e-02
1.580000000000000000e+02,1.224624091052556318e-02,2.272084165107694786e-02
1.590000000000000000e+02,1.233054699712646599e-02,2.249560201744557619e-02
1.600000000000000000e+02,1.249143489192413962e-02,2.302918251528527846e-02
1.610000000000000000e+02,1.307260981387924938e-02,2.366045197457554428e-02
1.620000000000000000e+02,1.289330283342544556e-02,2.341586352778225397e-02
1.630000000000000000e+02,1.212976130952280254e-02,2.252818676091740066e-02
1.640000000000000000e+02,1.210520823729004450e-02,2.238673892143346750e-02
1.650000000000000000e+02,1.165962220248038632e-02,2.203535676250773651e-02
1.660000000000000000e+02,1.155287063637375038e-02,2.230496396621568789e-02
1.670000000000000000e+02,1.170367405411497363e-02,2.218885051838049086e-02
1.680000000000000000e+02,1.243883691251043699e-02,2.328350098172704899e-02
1.690000000000000000e+02,1.135195513179964623e-02,2.198318592333315530e-02
1.700000000000000000e+02,1.105809203622361118e-02,2.172267377958076243e-02
1.710000000000000000e+02,1.128528475310159283e-02,2.175292911691773662e-02
1.720000000000000000e+02,1.179557869614523621e-02,2.242983545720727070e-02
1.730000000000000000e+02,1.161710902698934351e-02,2.235389092922985751e-02
1.740000000000000000e+02,1.114826225726513187e-02,2.167522838887410430e-02
1.750000000000000000e+02,1.246738456477396173e-02,2.364668604487252593e-02
1.760000000000000000e+02,1.375090262996798117e-02,2.502150365769064203e-02
1.770000000000000000e+02,1.126741550318280383e-02,2.235370879295284566e-02
1.780000000000000000e+02,1.220580192064830462e-02,2.300344196389489046e-02
1.790000000000000000e+02,1.136266953387196459e-02,2.235545321196267393e-02
1.800000000000000000e+02,1.202373603174312043e-02,2.325508324756545356e-02
1.810000000000000000e+02,1.170738069187573192e-02,2.289833260459626929e-02
1.820000000000000000e+02,1.136189111031571906e-02,2.223427515166133753e-02
1.830000000000000000e+02,1.217334640394351387e-02,2.326862193545561897e-02
1.840000000000000000e+02,1.214144136022607054e-02,2.339110704174495944e-02
1.850000000000000000e+02,1.194690422233679432e-02,2.334772015236983439e-02
1.860000000000000000e+02,1.123341094867282355e-02,2.263260869901531983e-02
1.870000000000000000e+02,1.074807673149327444e-02,2.207014803772473430e-02
1.880000000000000000e+02,1.066207095083474519e-02,2.165903862975643301e-02
1.890000000000000000e+02,1.078529318553854595e-02,2.216788174961571364e-02
1.900000000000000000e+02,1.037342264000790278e-02,2.134158963832677100e-02
1.910000000000000000e+02,1.119084797758639234e-02,2.245882779045857772e-02
1.920000000000000000e+02,1.068124863115779352e-02,2.178396096228217213e-02
1.930000000000000000e+02,1.006513289017563553e-02,2.136682018705150787e-02
1.940000000000000000e+02,1.042366618089450581e-02,2.192584854844410042e-02
1.950000000000000000e+02,1.137467614256160511e-02,2.275118687786298680e-02
1.960000000000000000e+02,1.075437910778045784e-02,2.201380012609363904e-02
1.970000000000000000e+02,1.094035357945333763e-02,2.222804420960142191e-02
1.980000000000000000e+02,1.041846401281785670e-02,2.194551705480830492e-02
1.990000000000000000e+02,1.099786172435051300e-02,2.258669718014068642e-02
2.000000000000000000e+02,1.064595893067757371e-02,2.205615082204801999e-02
2.010000000000000000e+02,1.081355484893730713e-02,2.280953822696908315e-02
2.020000000000000000e+02,1.076829927523549439e-02,2.245058286417355928e-02
2.030000000000000000e+02,1.058931214477784946e-02,2.242412363380153970e-02
2.040000000000000000e+02,1.101315303597342338e-02,2.268599689186357252e-02
2.050000000000000000e+02,1.122690336656532312e-02,2.291784831031499353e-02
2.060000000000000000e+02,1.127123796278480666e-02,2.298729896993581892e-02
2.070000000000000000e+02,1.101796173962734521e-02,2.300500370831668265e-02
2.080000000000000000e+02,1.137169773151364485e-02,2.351230212368053338e-02
2.090000000000000000e+02,1.067197631145385718e-02,2.242220724695064699e-02
2.100000000000000000e+02,9.915341923339556982e-03,2.167112402169294252e-02
2.110000000000000000e+02,1.093100303106788428e-02,2.279382282629011103e-02
2.120000000000000000e+02,1.002457303432460756e-02,2.167026802139628353e-02
2.130000000000000000e+02,1.064736897375143099e-02,2.246034789014271157e-02
2.140000000000000000e+02,1.101930002600395690e-02,2.320774661257570676e-02
2.150000000000000000e+02,1.079639921356199093e-02,2.338006606138464533e-02
2.160000000000000000e+02,1.022707677108460403e-02,2.220660920852457129e-02
2.170000000000000000e+02,9.770160541973828619e-03,2.156883080766448108e-02
2.180000000000000000e+02,1.026034865765319826e-02,2.228147662202279583e-02
2.190000000000000000e+02,1.047970724071799371e-02,2.263889491838565193e-02
2.200000000000000000e+02,9.745271413644417124e-03,2.151420601540683653e-02
2.210000000000000000e+02,9.655105824884451307e-03,2.146816415048638516e-02
2.220000000000000000e+02,1.088033285365583129e-02,2.303093879833480184e-02
2.230000000000000000e+02,9.940542898032991848e-03,2.184574241749666357e-02
2.240000000000000000e+02,9.824699803337515538e-03,2.193132643912003299e-02
2.250000000000000000e+02,9.731048274605086021e-03,2.173560241215717614e-02
2.260000000000000000e+02,9.750402198258711559e-03,2.197299178073135531e-02
2.270000000000000000e+02,1.026110597655224485e-02,2.272571729264438734e-02
2.280000000000000000e+02,1.009694720700743745e-02,2.216642491412077615e-02
2.290000000000000000e+02,1.037577783996026723e-02,2.240176018497534727e-02
2.300000000000000000e+02,9.672567444141692145e-03,2.180787418913365805e-02
2.310000000000000000e+02,9.125795765454991840e-03,2.111463540395644781e-02
2.320000000000000000e+02,1.006978780016262731e-02,2.236553738874062780e-02
2.330000000000000000e+02,9.512645573959435663e-03,2.198988996352651756e-02
2.340000000000000000e+02,1.014224587856697550e-02,2.276636216107796179e-02
2.350000000000000000e+02,1.036235436452048742e-02,2.277921244404421466e-02
2.360000000000000000e+02,9.640252444740007171e-03,2.166967432602433241e-02
2.370000000000000000e+02,9.298682500709806037e-03,2.124116517079742764e-02
2.380000000000000000e+02,9.860040304496910796e-03,2.238014465593939767e-02
2.390000000000000000e+02,9.505998881832638039e-03,2.136914701077434475e-02
2.400000000000000000e+02,9.377828977422964993e-03,2.160702199639136234e-02
2.410000000000000000e+02,9.686413329080623483e-03,2.210223597797380743e-02
2.420000000000000000e+02,1.021158184198804608e-02,2.231932436557579683e-02
2.430000000000000000e+02,9.186705184859964013e-03,2.152516228893142092e-02
2.440000000000000000e+02,9.219369779340999549e-03,2.168762270309514475e-02
2.450000000000000000e+02,9.916223974659559709e-03,2.271847490878945233e-02
2.460000000000000000e+02,9.205648177846682129e-03,2.148047267430828328e-02
2.470000000000000000e+02,8.774594313566225212e-03,2.176948657731732698e-02
2.480000000000000000e+02,8.955347953970944561e-03,2.172895434291665165e-02
2.490000000000000000e+02,8.745604248473955525e-03,2.113023731013490003e-02
2.500000000000000000e+02,9.112480610140553591e-03,2.181268174254925862e-02
2.510000000000000000e+02,8.883813048953909455e-03,2.152690724180145523e-02
2.520000000000000000e+02,9.276749260467002933e-03,2.218480882482991301e-02
2.530000000000000000e+02,9.090027368018159873e-03,2.165485011936438622e-02
2.540000000000000000e+02,9.061039365661148828e-03,2.209243273146258360e-02
2.550000000000000000e+02,8.577650722071181524e-03,2.137763059567844570e-02
2.560000000000000000e+02,9.321653053856623211e-03,2.211598261605853336e-02
2.570000000000000000e+02,9.250123820089122331e-03,2.201678973123637889e-02
2.580000000000000000e+02,9.199224235583808307e-03,2.227903099677859544e-02
2.590000000000000000e+02,9.514140105683322260e-03,2.205734843390049285e-02
2.600000000000000000e+02,8.707705886876502405e-03,2.092481627410121281e-02
2.610000000000000000e+02,9.871828584983963206e-03,2.289022682585978991e-02
2.620000000000000000e+02,9.245625686274874105e-03,2.191905619082074388e-02
2.630000000000000000e+02,9.094371668878276083e-03,2.211170422260680390e-02
2.640000000000000000e+02,9.009763109084686222e-03,2.176800034843230647e-02
2.650000000000000000e+02,8.384201390748944466e-03,2.096809321871308598e-02
2.660000000000000000e+02,8.816721340759886907e-03,2.142765239856813178e-02
2.670000000000000000e+02,7.963756079239880936e-03,2.114110624298794899e-02
2.680000000000000000e+02,8.447808313735557725e-03,2.162803929968000471e-02
2.690000000000000000e+02,9.002705454859582027e-03,2.204963006205169426e-02
2.700000000000000000e+02,8.702508099857073423e-03,2.182226835820650496e-02
2.710000000000000000e+02,8.787612672986343937e-03,2.155532817647232841e-02
2.720000000000000000e+02,8.541238841069033472e-03,2.141846522198063638e-02
2.730000000000000000e+02,8.030214994918915411e-03,2.076418118417628147e-02
2.740000000000000000e+02,8.468731189239702209e-03,2.122854058468754898e-02
2.750000000000000000e+02,8.334264685790489582e-03,2.113684337189526002e-02
2.760000000000000000e+02,8.371282896770986318e-03,2.135830275269250816e-02
2.770000000000000000e+02,9.222293878527776032e-03,2.249339700926765440e-02
2.780000000000000000e+02,8.890677263416704723e-03,2.202216771727546693e-02
2.790000000000000000e+02,8.307382119064435702e-03,2.135215343336050939e-02
2.800000000000000000e+02,9.312257942302162514e-03,2.252836305024065108e-02
2.810000000000000000e+02,8.396226606195296774e-03,2.143622961142685121e-02
2.820000000000000000e+02,8.902851163060361908e-03,2.198261508643911677e-02
2.830000000000000000e+02,9.850316668344512999e-03,2.314500629087574632e-02
2.840000000000000000e+02,8.154785427633981509e-03,2.131354890798283289e-02
2.850000000000000000e+02,8.399552436327489130e-03,2.193274002002714579e-02
2.860000000000000000e+02,9.551437719778113275e-03,2.328956512733001277e-02
2.870000000000000000e+02,7.846925979523937042e-03,2.116047499835209747e-02
2.880000000000000000e+02,8.248467797087242342e-03,2.170943491793241031e-02
2.890000000000000000e+02,8.381053018334421942e-03,2.176585604749132347e-02
2.900000000000000000e+02,7.960174350447352110e-03,2.105315095772408718e-02
2.910000000000000000e+02,8.050320812984302840e-03,2.129208972781873252e-02
2.920000000000000000e+02,8.701872189374319430e-03,2.212970943444918931e-02
2.930000000000000000e+02,8.347699740493551984e-03,2.170759668892911776e-02
2.940000000000000000e+02,8.170507259367094238e-03,2.162669628861968452e-02
2.950000000000000000e+02,7.995271303638681881e-03,2.179056663961186774e-02
2.960000000000000000e+02,7.971103715202432216e-03,2.146836693471183138e-02
2.970000000000000000e+02,8.179455634435299841e-03,2.182646661614049202e-02
2.980000000000000000e+02,7.414252327774765311e-03,2.082756705415228851e-02
2.990000000000000000e+02,7.558245166216098071e-03,2.052521555544497417e-02
3.000000000000000000e+02,7.302146959406153291e-03,2.068256759227714639e-02
3.010000000000000000e+02,8.268878619306261127e-03,2.192370895627807764e-02
3.020000000000000000e+02,7.499680752318844262e-03,2.109244041965560590e-02
3.030000000000000000e+02,7.519915347358970860e-03,2.095508110634744861e-02
3.040000000000000000e+02,8.485447478834347301e-03,2.208490637844869389e-02
3.050000000000000000e+02,8.445352503640493613e-03,2.215449234861590483e-02
3.060000000000000000e+02,8.009415567769337385e-03,2.148673530275860277e-02
3.070000000000000000e+02,8.656418540478307000e-03,2.289886562294812106e-02
3.080000000000000000e+02,7.514663824584812309e-03,2.088668140139500126e-02
3.090000000000000000e+02,8.359082049244305132e-03,2.209172359371739877e-02
3.100000000000000000e+02,7.973307735548967878e-03,2.170628342077595210e-02
3.110000000000000000e+02,8.259534958117830533e-03,2.191685528591780230e-02
3.120000000000000000e+02,7.587697319224831483e-03,2.091726424638065684e-02
3.130000000000000000e+02,7.610341574160358648e-03,2.123911553037266878e-02
3.140000000000000000e+02,7.383759022285846067e-03,2.096729887062231262e-02
3.150000000000000000e+02,8.064626332096740818e-03,2.177918674173888458e-02
3.160000000000000000e+02,7.758123952380729417e-03,2.149354970133897022e-02
3.170000000000000000e+02,7.992339438719679723e-03,2.207553025082159559e-02
3.180000000000000000e+02,8.952838202682285307e-03,2.335260155055068551e-02
3.190000000000000000e+02,7.357392664597088225e-03,2.118560081768910280e-02
3.200000000000000000e+02,7.479494544499298674e-03,2.135423350323808339e-02
3.210000000000000000e+02,7.800355322007159788e-03,2.214557589082328040e-02
3.220000000000000000e+02,7.466573014400988868e-03,2.151767464861163021e-02
3.230000000000000000e+02,7.813043591929896142e-03,2.202240451282663422e-02
3.240000000000000000e+02,7.717702666432757833e-03,2.148094294468243584e-02
3.250000000000000000e+02,7.581852830726194467e-03,2.156100090903304012e-02
3.260000000000000000e+02,7.127237280628333747e-03,2.122496894080248137e-02
3.270000000000000000e+02,7.057680418082061362e-03,2.096282865375573637e-02
3.280000000000000000e+02,7.454186866161657821e-03,2.127589073407970890e-02
3.290000000000000000e+02,7.932986577800898650e-03,2.196911570697763355e-02
3.300000000000000000e+02,7.004852362313043930e-03,2.084795181145852883e-02
3.310000000000000000e+02,7.054435255696257963e-03,2.111786390498191640e-02
3.320000000000000000e+02,7.367289921231233614e-03,2.117274078849970195e-02
3.330000000000000000e+02,7.584460753417129365e-03,2.156755811877600348e-02
3.340000000000000000e+02,7.295637015574427814e-03,2.161762065199467411e-02
3.350000000000000000e+02,6.966933111223926577e-03,2.069951650930198367e-02
3.360000000000000000e+02,7.627707243990542244e-03,2.171464907114158127e-02
3.370000000000000000e+02,7.561544612251313788e-03,2.165197674782599543e-02
3.380000000000000000e+02,7.438579703402539191e-03,2.163994939275897672e-02
3.390000000000000000e+02,7.215129087183382722e-03,2.110428855824915406e-02
3.400000000000000000e+02,7.381369632551966140e-03,2.153415429656221208e-02
3.410000000000000000e+02,6.815878407712978003e-03,2.087920563534245363e-02
3.420000000000000000e+02,7.382612076040353903e-03,2.183654489709893273e-02
3.430000000000000000e+02,7.788225699817847951e-03,2.157542691387828032e-02
3.440000000000000000e+02,7.489348438696284867e-03,2.167612290636761543e-02
3.450000000000000000e+02,6.495524568897633778e-03,2.045580923555848085e-02
3.460000000000000000e+02,7.377255513582333876e-03,2.139127980542067375e-02
3.470000000000000000e+02,7.022727995377722396e-03,2.113122760478300041e-02
3.480000000000000000e+02,7.437620249389587795e-03,2.182629532853783486e-02
3.490000000000000000e+02,7.565493901550404167e-03,2.198568311757909816e-02
3.500000000000000000e+02,7.292757877743545787e-03,2.123451850932876056e-02
3.510000000000000000e+02,7.086160838266001953e-03,2.142240798709780375e-02
3.520000000000000000e+02,7.812257435728404281e-03,2.210497366986972911e-02
3.530000000000000000e+02,7.643265566510312400e-03,2.179694833729638528e-02
3.540000000000000000e+02,6.496697351729436437e-03,2.051769935927797231e-02
3.550000000000000000e+02,7.196625603707636730e-03,2.159199627402566199e-02
3.560000000000000000e+02,6.757123237044737434e-03,2.123640104227546982e-02
3.570000000000000000e+02,7.079126566971346429e-03,2.182013412100979738e-02
3.580000000000000000e+02,7.754634280993155659e-03,2.238631619626891417e-02
3.590000000000000000e+02,7.798263134609080549e-03,2.263687591612247377e-02
3.600000000000000000e+02,7.339353082496964838e-03,2.189960131135169560e-02
3.610000000000000000e+02,6.728010495471809828e-03,2.107855148162066442e-02
3.620000000000000000e+02,7.049567601063304670e-03,2.204317833015416797e-02
3.630000000000000000e+02,7.578905715677208832e-03,2.229619579835691659e-02
3.640000000000000000e+02,7.993657294309355898e-03,2.266921807090485630e-02
3.650000000000000000e+02,7.001987877825428114e-03,2.176223572870154138e-02
3.660000000000000000e+02,7.605420739702244658e-03,2.201200946446090281e-02
3.670000000000000000e+02,6.690774596643657250e-03,2.101103970344603972e-02
3.680000000000000000e+02,6.964937107478261571e-03,2.120718956385551565e-02
3.690000000000000000e+02,6.665001857048543504e-03,2.155474067513550238e-02
3.700000000000000000e+02,7.554153299380536937e-03,2.229846278710391830e-02
3.710000000000000000e+02,7.137897059739412020e-03,2.191435274185050269e-02
3.720000000000000000e+02,6.864040602811729425e-03,2.141557632026903912e-02
3.730000000000000000e+02,6.587752122107488721e-03,2.120371811722890354e-02
3.740000000000000000e+02,6.510617896561289412e-03,2.101664173865558718e-02
3.750000000000000000e+02,7.719845092410045247e-03,2.258248680607616646e-02
3.760000000000000000e+02,6.029732355069850579e-03,2.027846537355720499e-02
3.770000000000000000e+02,6.105072370952932016e-03,2.058513289789272449e-02
3.780000000000000000e+02,5.930618994740408448e-03,2.043104131810691629e-02
3.790000000000000000e+02,6.397967138927320233e-03,2.108262523063340194e-02
3.800000000000000000e+02,7.644213571116303951e-03,2.233497982706645485e-02
3.810000000000000000e+02,6.880336178219861529e-03,2.174461122780596903e-02
3.820000000000000000e+02,7.206600348630310023e-03,2.237110097796058544e-02
3.830000000000000000e+02,6.412326933424944420e-03,2.107351077512242474e-02
3.840000000000000000e+02,6.776171880572743299e-03,2.163151051168416342e-02
3.850000000000000000e+02,6.070041640699413640e-03,2.058063990330330495e-02
3.860000000000000000e+02,6.152268215969175502e-03,2.085359503918710056e-02
3.870000000000000000e+02,6.582326863545610342e-03,2.158035869789234201e-02
